,head_0,head_1,head_2,head_3,head_4,head_5,head_6,head_7,head_8,head_9,head_10,head_11,head_12,head_13,head_14,head_15
layer_0,25.509974,30.332388,27.05748,41.664936,24.687447,33.374218,37.956993,38.160122,36.501026,22.283533,29.69797,28.629652,34.91741,31.032717,34.94839,26.956268
layer_1,61.49302,5.2032223,19.957478,21.130743,55.98203,21.86948,10.670875,14.675316,23.742516,29.215014,37.797955,29.82402,35.06149,39.55202,22.438532,16.571146
layer_2,26.689266,19.507925,26.547756,31.388435,48.43804,34.40966,106.32981,53.957447,20.767393,37.73677,28.010693,56.188942,27.15218,11.039912,19.797657,16.752893
layer_3,20.660805,34.50278,12.4356165,27.096088,12.84987,64.81679,10.7338505,17.124352,11.904492,9.875179,11.146125,15.068704,11.240204,36.822636,11.169898,22.199657
layer_4,9.954749,10.573356,10.602005,10.321512,18.35995,31.16026,10.136006,31.798676,11.222568,11.101256,10.870353,28.581884,9.989389,12.8761,11.972416,21.55119
layer_5,29.983091,32.34144,31.531954,12.412712,14.15607,33.921425,37.337376,11.526755,14.736098,10.928078,11.377332,10.639274,21.703695,14.776174,10.248974,18.041203
layer_6,28.578325,36.41838,10.2060795,10.463091,18.557402,62.033516,15.189331,10.134301,13.263323,21.941475,11.49095,26.263702,10.803542,11.252782,11.474611,14.629524
layer_7,34.182552,43.980747,34.15073,12.730469,15.159009,17.078306,10.137517,10.582575,14.435811,11.399571,13.268383,38.86262,14.4779215,14.7255745,28.680546,13.241407
layer_8,12.959296,10.101597,9.977501,25.58012,16.444658,17.62658,20.416386,23.188717,22.448763,12.753594,13.471475,27.691778,43.01507,17.24113,17.797178,11.200205
layer_9,31.332531,16.93723,13.620756,19.509392,11.59861,96.682236,16.272284,34.11182,12.907585,47.105347,39.98747,15.842587,16.61829,51.919704,18.244192,13.133391
layer_10,14.595317,23.161585,19.945639,49.362446,50.078358,19.971764,13.141176,13.598362,13.962162,20.941973,16.783714,39.461746,18.883196,11.704292,21.533394,10.522907
layer_11,12.079642,19.412424,12.235177,27.962055,33.58606,21.39851,10.29621,20.443468,26.437422,18.994415,8.617253,96.27806,30.960272,25.523197,25.316347,14.371456
layer_12,16.856104,13.179193,14.780362,12.483926,11.886133,15.363013,17.366358,19.118015,14.338201,13.868917,10.378902,18.856464,39.73613,27.127602,23.304985,11.525044
layer_13,19.523039,14.093915,12.835114,11.343675,13.551298,8.600002,14.6768465,29.6586,14.79868,10.810942,13.590008,10.882984,34.50154,11.309817,23.282837,19.286997
layer_14,25.216908,8.290296,11.611469,10.701724,18.83411,14.89732,10.519566,14.571988,14.638547,60.325356,12.120008,13.968576,25.15993,14.377956,16.4594,12.5903845
layer_15,12.839848,26.706753,10.204486,11.620972,12.58264,13.746265,15.766608,10.463792,25.0421,12.807371,14.084791,28.712482,11.803749,33.48661,20.844494,15.209067
layer_16,10.710098,11.046949,17.26106,25.085604,11.928844,15.707008,10.451218,10.173013,13.0245495,16.007574,14.749991,11.6386175,11.882397,10.836833,11.952797,12.77623
layer_17,16.602055,10.517624,26.602507,11.718528,11.369766,10.929024,11.2632675,11.692623,20.34719,11.72546,11.679162,31.632471,12.486673,50.224392,12.895856,12.673778
layer_18,13.016955,14.161219,11.942145,13.164539,12.284858,11.025443,15.376034,13.362692,14.330141,35.877827,11.638343,57.110153,14.480501,10.550615,11.035367,11.50122
layer_19,10.338881,10.286546,22.724722,13.056738,20.651306,11.198514,10.400665,10.793948,11.056226,10.558401,10.854816,12.001191,11.719725,10.351342,12.286491,12.389994
layer_20,12.227434,12.37689,12.2776,47.00848,14.655352,29.794003,10.423669,10.666022,10.173271,11.319946,11.324234,21.715237,11.123391,11.255617,67.92919,11.504496
layer_21,10.868981,10.755392,14.227664,11.636615,10.413434,15.201147,10.351464,10.713179,9.781915,10.90658,10.808534,10.849541,77.77583,10.322036,11.225994,11.785095
layer_22,11.081097,10.421962,14.172785,11.112806,10.2465315,10.676044,10.212741,10.278637,10.788267,10.2844715,10.96072,10.429322,11.324101,10.007728,10.700104,11.421862
layer_23,10.792432,33.56792,10.234633,11.230701,10.36624,17.430254,10.285134,10.809084,21.36771,10.1824255,12.796483,10.499515,10.749709,10.324055,10.159903,10.248454
layer_24,10.444058,10.445709,10.819367,11.861567,10.790011,11.171353,12.821254,28.31864,12.019227,11.390647,14.835835,10.033382,24.49785,17.991116,12.794091,10.520795
layer_25,10.671387,10.712482,10.628134,10.594032,17.498444,10.895772,16.86702,10.472427,13.42277,11.24369,10.689317,10.611656,10.721639,14.791338,10.426872,10.303947
layer_26,12.886602,12.569484,11.773963,10.878223,11.7680855,11.355089,10.949462,12.081491,9.926687,13.571868,24.138304,11.090546,16.3803,10.522972,10.115271,19.29185
layer_27,14.120099,9.935197,16.93818,33.335346,20.267565,27.658533,11.814241,18.827753,11.444083,11.594394,10.633166,12.469247,9.453625,14.233191,11.519706,10.661361
