,head_0,head_1,head_2,head_3,head_4,head_5,head_6,head_7,head_8,head_9,head_10,head_11,head_12,head_13,head_14,head_15
layer_0,591.0,408.0,553.0,349.0,563.0,296.0,400.0,565.0,399.0,671.0,300.0,248.0,367.0,514.0,280.0,488.0
layer_1,542.0,610.0,691.0,354.0,586.0,566.0,814.0,628.0,635.0,459.0,727.0,714.0,383.0,356.0,684.0,758.0
layer_2,414.0,723.0,689.0,567.0,233.0,500.0,585.0,530.0,637.0,722.0,485.0,540.0,573.0,706.0,592.0,621.0
layer_3,233.0,251.0,232.0,217.0,240.0,468.0,238.0,228.0,232.0,232.0,235.0,253.0,231.0,238.0,233.0,307.0
layer_4,232.0,233.0,233.0,266.0,232.0,240.0,232.0,252.0,240.0,232.0,232.0,257.0,232.0,232.0,236.0,251.0
layer_5,328.0,348.0,271.0,230.0,239.0,268.0,452.0,232.0,233.0,238.0,232.0,232.0,232.0,234.0,232.0,381.0
layer_6,248.0,312.0,232.0,233.0,241.0,246.0,250.0,232.0,237.0,232.0,233.0,233.0,232.0,232.0,232.0,232.0
layer_7,233.0,348.0,232.0,232.0,237.0,232.0,232.0,232.0,236.0,232.0,232.0,280.0,232.0,305.0,336.0,225.0
layer_8,239.0,232.0,232.0,232.0,248.0,232.0,289.0,232.0,232.0,233.0,234.0,233.0,489.0,232.0,232.0,232.0
layer_9,230.0,273.0,243.0,232.0,232.0,291.0,239.0,233.0,232.0,250.0,233.0,288.0,232.0,453.0,231.0,232.0
layer_10,232.0,232.0,232.0,303.0,407.0,235.0,234.0,232.0,232.0,235.0,234.0,239.0,232.0,232.0,242.0,232.0
layer_11,232.0,299.0,235.0,232.0,296.0,298.0,232.0,232.0,237.0,232.0,232.0,431.0,298.0,242.0,243.0,232.0
layer_12,235.0,232.0,233.0,233.0,234.0,232.0,232.0,327.0,232.0,232.0,234.0,234.0,261.0,299.0,233.0,233.0
layer_13,235.0,232.0,232.0,233.0,234.0,242.0,236.0,232.0,232.0,232.0,232.0,232.0,242.0,254.0,234.0,231.0
layer_14,234.0,232.0,232.0,232.0,232.0,233.0,232.0,232.0,369.0,325.0,232.0,233.0,234.0,233.0,232.0,232.0
layer_15,230.0,237.0,233.0,232.0,232.0,232.0,232.0,234.0,236.0,232.0,232.0,232.0,281.0,264.0,243.0,232.0
layer_16,251.0,231.0,234.0,352.0,232.0,232.0,334.0,232.0,233.0,232.0,420.0,232.0,234.0,232.0,232.0,272.0
layer_17,232.0,232.0,233.0,241.0,233.0,232.0,233.0,232.0,234.0,232.0,233.0,235.0,232.0,243.0,232.0,376.0
layer_18,233.0,232.0,232.0,268.0,234.0,232.0,232.0,232.0,232.0,242.0,232.0,236.0,231.0,232.0,238.0,233.0
layer_19,234.0,233.0,231.0,232.0,260.0,232.0,232.0,232.0,230.0,235.0,233.0,234.0,237.0,235.0,232.0,230.0
layer_20,232.0,232.0,233.0,231.0,232.0,232.0,256.0,232.0,232.0,234.0,232.0,244.0,234.0,232.0,295.0,234.0
layer_21,233.0,232.0,232.0,232.0,237.0,232.0,233.0,232.0,232.0,232.0,232.0,232.0,237.0,234.0,233.0,232.0
layer_22,232.0,231.0,233.0,232.0,232.0,232.0,236.0,233.0,232.0,233.0,232.0,245.0,232.0,232.0,233.0,232.0
layer_23,232.0,232.0,232.0,232.0,235.0,231.0,232.0,236.0,248.0,238.0,236.0,233.0,232.0,232.0,236.0,236.0
layer_24,246.0,232.0,231.0,235.0,232.0,232.0,240.0,232.0,233.0,245.0,234.0,233.0,234.0,355.0,234.0,241.0
layer_25,232.0,233.0,232.0,235.0,240.0,232.0,244.0,232.0,231.0,232.0,231.0,232.0,232.0,279.0,236.0,232.0
layer_26,235.0,232.0,251.0,232.0,232.0,232.0,232.0,232.0,234.0,264.0,264.0,250.0,231.0,233.0,237.0,261.0
layer_27,232.0,236.0,280.0,371.0,232.0,236.0,232.0,232.0,232.0,261.0,232.0,234.0,232.0,232.0,232.0,232.0
