,head_0,head_1,head_2,head_3,head_4,head_5,head_6,head_7,head_8,head_9,head_10,head_11
layer_0,47,87,0,21,16,4,2,52,0,27,0,19
layer_1,0,3,7,9,2,0,30,0,0,1,1,2
layer_2,22,0,0,0,22,0,0,1,1,113,1,7
layer_3,0,3,144,1,2,0,0,0,7,0,2,38
layer_4,0,0,3,2,0,0,0,0,0,5,1,0
layer_5,2,4,0,1,11,5,0,58,5,0,14,0
layer_6,0,13,0,86,0,0,6,0,3,2,9,9
layer_7,0,0,27,137,1,1,1,0,29,1,0,48
layer_8,12,0,4,14,0,0,22,13,48,11,0,7
layer_9,0,1,0,165,1,11,16,0,13,0,0,2
layer_10,154,0,0,2,8,31,4,0,0,0,7,0
layer_11,126,103,0,158,82,29,0,3,8,32,41,7
