,head_0,head_1,head_2,head_3,head_4,head_5,head_6,head_7,head_8,head_9,head_10,head_11
layer_0,68,0,147,4,0,0,7,49,182,6,121,32
layer_1,54,108,4,5,1,66,0,77,0,262,0,0
layer_2,12,1,1,39,0,0,112,0,1,28,3,9
layer_3,13,0,5,0,10,0,0,0,34,10,0,12
layer_4,45,250,4,0,1,5,0,0,46,31,0,4
layer_5,6,0,0,14,0,10,6,342,1,3,0,0
layer_6,34,49,163,208,0,2,25,0,201,0,10,37
layer_7,0,12,0,107,0,3,0,11,8,0,24,47
layer_8,21,5,50,99,0,0,271,112,81,1,7,15
layer_9,1,27,17,210,2,0,106,1,158,151,2,3
layer_10,16,0,0,1,46,260,11,1,2,193,3,0
layer_11,170,121,0,2,213,88,2,2,27,67,192,266
