,head_0,head_1,head_2,head_3,head_4,head_5,head_6,head_7,head_8,head_9,head_10,head_11
layer_0,141,0,32,8,0,0,3,126,85,18,84,5
layer_1,35,56,3,32,23,7,5,33,0,103,0,0
layer_2,7,0,0,0,0,0,47,0,1,10,0,20
layer_3,7,1,2,0,6,11,0,0,0,0,0,58
layer_4,17,369,0,3,0,6,11,0,1,4,0,2
layer_5,7,3,1,6,1,227,33,122,42,87,0,2
layer_6,68,5,47,121,0,0,3,0,15,8,92,69
layer_7,0,4,1,325,3,2,0,1,8,0,132,99
layer_8,7,2,23,333,3,8,54,174,215,2,2,16
layer_9,0,46,4,48,3,0,322,6,15,59,2,24
layer_10,126,2,3,1,140,253,69,10,4,65,9,12
layer_11,41,37,0,1,124,104,0,19,35,61,236,105
