,head_0,head_1,head_2,head_3,head_4,head_5,head_6,head_7,head_8,head_9,head_10,head_11
layer_0,143,0,16,3,0,0,1,110,24,0,15,2
layer_1,8,10,1,18,40,0,0,7,1,25,0,0
layer_2,0,0,0,0,0,0,5,0,0,23,0,14
layer_3,0,0,0,0,1,1,0,0,0,0,0,42
layer_4,2,310,0,0,0,1,2,0,0,0,0,0
layer_5,1,0,0,3,0,59,3,17,80,41,0,1
layer_6,68,5,3,15,0,2,2,0,3,0,113,43
layer_7,0,0,0,181,0,0,0,2,4,0,131,59
layer_8,2,0,16,348,0,3,7,242,176,2,1,18
layer_9,0,54,2,7,1,0,217,20,2,5,0,21
layer_10,58,0,0,0,127,138,170,5,0,2,7,0
layer_11,6,8,0,2,29,114,0,4,21,34,97,23
