,head_0,head_1,head_2,head_3,head_4,head_5,head_6,head_7,head_8,head_9,head_10,head_11
layer_0,25,1,0,1,0,0,0,16,0,23,0,5
layer_1,2,0,1,38,7,0,4,0,0,0,0,0
layer_2,0,1,0,0,0,0,0,0,1,3,0,5
layer_3,0,2,5,0,2,0,1,0,0,0,1,40
layer_4,0,0,0,0,0,0,29,0,0,0,0,0
layer_5,0,5,0,0,82,1,0,2,0,0,0,0
layer_6,0,2,0,5,0,0,0,0,1,15,1,89
layer_7,17,0,5,2,0,22,3,0,3,0,0,76
layer_8,55,4,3,2,39,101,6,30,61,0,1,8
layer_9,0,2,0,17,0,1,0,0,1,0,0,6
layer_10,2,0,64,7,6,4,0,23,0,0,91,26
layer_11,13,2,0,4,29,19,3,65,30,23,12,1
