,head_0,head_1,head_2,head_3,head_4,head_5,head_6,head_7,head_8,head_9,head_10,head_11,head_12,head_13,head_14,head_15,head_16,head_17,head_18,head_19,head_20,head_21,head_22,head_23,head_24,head_25,head_26,head_27,head_28,head_29,head_30,head_31
layer_0,41.154427,7.4086957,38.87075,3.633794,9.779791,8.709808,7.3718367,8.647265,15.717071,13.8988695,17.594635,30.957905,3.9396124,4.452554,3.8312216,18.347364,1.9374645,7.8115077,1.3387815,2.3399625,11.950028,9.531003,3.5513792,23.559797,16.935234,22.309471,17.668066,18.240807,1.5143727,0.03910383,0.5961551,8.519024e-08
layer_1,12.260356,25.290487,2.8077233,12.146101,3.972499,3.0395303,3.2060761,2.4076629,4.4905796,1.8002087,20.751055,6.3437214,25.156366,1.2143725,5.0676665,1.7173947,9.566135,8.729522,2.9204047,3.154445,13.9360285,23.25784,3.404784,2.68761,2.8701444,1.3799878,1.5297836,1.4070435,12.790716,7.932616,4.167923,2.3548555
layer_2,30.332293,3.7188125,3.3953803,2.1974692,11.912363,7.1501775,3.619163,13.319044,2.0322537,1.9530762,3.2276294,1.6350577,0.43266976,2.9563932,3.630098,1.788377,5.596501,1.283092,3.479841,5.5711074,1.0860968,0.039797127,0.543356,0.39625987,3.3115149,0.16168064,2.0262618,2.9253073,16.522257,4.857524,8.780606,14.279993
layer_3,9.816355,3.1593432,18.22635,3.9488864,1.9539735,2.2793484,2.4581623,1.4470686,19.245296,4.3238816,20.178358,3.5428755,3.649828,5.7461023,0.9449777,5.2235975,4.7213507,11.550857,2.6039548,3.4087284,10.685617,6.8448505,7.856642,2.6763394,7.784891,2.1518183,4.493749,2.524926,17.930916,13.859526,8.9189625,15.230112
layer_4,6.0673614,6.7303123,4.946659,1.5084057,10.774194,8.979341,18.384905,7.157164,7.8639693,19.558928,10.264489,3.1235192,14.577352,12.927776,5.71407,9.0255375,2.3509364,21.655197,7.52684,4.306746,3.153299,2.9038432,12.229739,8.791652,19.897238,10.155276,9.295653,28.289417,3.241717,1.9254471,1.1779938,8.4734745
layer_5,4.3278837,8.180336,56.590553,20.415,11.462883,1.6447628,8.10156,4.5365667,0.1673313,0.27687025,0.0740589,2.3050756,15.6575575,12.727335,8.833872,17.989126,21.504093,12.763198,23.420736,6.6785846,3.272795,12.860126,4.818356,4.5962496,7.0369763,31.526667,10.4888935,7.7835684,29.332926,23.095695,18.731596,5.501856
layer_6,11.311611,29.614737,1.6492823,4.7509294,37.41604,6.7084417,10.649308,12.649494,21.223272,4.945857,46.508366,26.33101,26.839064,26.549694,11.3619375,26.02285,17.689083,8.130175,13.905497,30.481989,19.849081,12.151539,9.409016,10.045842,6.9575224,30.083092,9.086878,9.003557,2.1170423,4.002414,25.88732,0.76067793
layer_7,15.328543,12.862773,42.535038,3.7550778,25.240355,9.965302,12.402503,11.965996,27.854952,12.661767,18.347475,19.782595,40.755077,22.770958,4.691603,10.920146,25.161995,15.492177,19.466276,40.319675,21.778425,20.518576,8.159945,8.439567,4.963954,0.71461654,8.215827,10.164326,13.522322,9.793674,15.561368,18.394688
layer_8,4.9697022,0.21903822,9.522115,3.6536427,24.984774,23.095404,10.33662,18.843485,2.6805296,3.2020152,7.476339,0.7843732,14.230452,16.238504,9.448002,25.543028,16.123177,17.089138,19.314358,16.814156,15.778451,31.859482,39.190216,7.616388,14.402981,6.6875267,7.674997,8.890068,12.935935,15.531351,9.46068,10.1265745
layer_9,15.999488,9.358712,14.683233,22.343008,11.970949,5.996669,11.18957,2.9386826,42.51868,61.779846,23.553623,34.514122,5.1123757,6.681086,6.5319963,13.536884,23.691582,19.274923,8.280716,18.644201,8.732111,9.860364,15.312157,15.558899,14.381685,3.0018127,5.7037683,0.9694379,11.203999,24.720985,14.464722,6.088442
