,head_0,head_1,head_2,head_3,head_4,head_5,head_6,head_7,head_8,head_9,head_10,head_11,head_12,head_13,head_14,head_15,head_16,head_17,head_18,head_19,head_20,head_21,head_22,head_23,head_24,head_25,head_26,head_27,head_28,head_29,head_30,head_31
layer_0,10.009263,15.458743,19.61332,79.59636,3.2110164,2.6920838,3.3555994,6.234008,50.40845,27.756191,268.56198,62.33517,5.1177073,4.1418486,101.92373,4.2558775,362.41406,190.6489,232.83069,307.6133,16.882223,0.76318437,59.02143,3.488839,160.62231,74.77216,318.3983,123.746086,42.57326,74.69591,264.9132,373.95734
layer_1,170.07683,34.69639,119.64641,9.977835,62.226593,13.503243,76.08218,228.26396,31.912836,20.685009,33.61787,54.24324,109.63319,108.41803,67.041725,21.016,47.936928,9.8621,9.401331,21.331787,46.279205,29.382141,24.413849,44.096043,14.917409,24.068293,61.530422,106.98309,129.64735,32.90099,216.10632,144.27824
layer_2,30.921465,78.2482,38.27566,8.929301,28.387852,41.80623,16.109415,51.24456,73.46861,74.07804,55.285397,120.657455,24.57698,102.62907,83.645966,24.61856,63.643684,91.173744,43.68512,62.71992,1.5983043,9.744507,37.449085,3.5900445,45.630882,27.062248,38.618176,67.700005,37.91328,35.721966,34.865627,55.58131
layer_3,30.413069,14.741581,28.482418,29.211946,26.677734,47.553284,80.3217,100.8651,171.54826,18.923931,19.376007,114.75966,75.30182,101.10081,53.978226,46.368134,34.041874,26.406553,167.64963,136.74368,92.717094,100.69886,156.45624,24.495794,314.67047,190.07346,70.25952,122.86186,38.878998,37.85199,94.523285,122.929306
layer_4,20.097532,174.52702,35.40586,83.20173,108.90693,155.6427,55.30722,119.92107,54.340908,47.047455,118.201,78.08147,12.948018,19.004078,76.524445,12.586355,88.61974,104.969284,87.697266,53.51387,134.33218,93.19533,38.70239,14.236351,93.27922,55.498,16.637182,33.94594,264.4283,44.807587,125.61937,65.71781
layer_5,85.556946,338.9008,113.49665,80.008446,75.568794,39.017223,28.44985,140.57996,71.56579,145.43773,11.146847,36.85343,61.486225,203.50697,94.73478,196.44815,100.62575,72.57703,72.462074,42.965137,159.23105,132.17345,108.24051,71.89231,108.60585,49.02893,89.008965,45.486275,160.67834,102.57417,31.60746,79.21903
layer_6,30.338581,33.207462,12.2116165,20.403646,64.183365,139.08112,218.77745,179.5908,111.385635,36.15804,140.21869,82.665634,155.0786,226.83311,91.61768,161.84647,45.028217,54.305798,98.93019,106.07885,110.43578,201.1328,53.257862,107.0676,76.377304,32.89518,27.334581,22.503908,143.47581,175.87988,89.56387,196.21562
layer_7,304.85474,108.10232,69.8893,87.57614,85.51208,152.10243,80.83318,91.8655,146.28395,143.88205,120.91956,155.52354,80.64306,104.22093,182.7171,125.67152,0.2869025,8.357098,2.2570996,19.489338,81.96269,29.158108,20.574825,93.96637,211.90889,183.98358,82.19853,39.45146,59.21499,60.701225,174.50233,140.6208
layer_8,82.97365,77.578316,74.57219,122.415016,146.26404,82.93866,127.43613,78.30079,153.63065,225.40616,94.07189,60.449688,126.78726,121.5585,64.59992,154.81818,62.5566,144.6248,65.2182,64.41165,232.38892,114.30097,76.830894,79.87087,81.96303,105.27065,98.7327,121.584274,143.57632,91.89844,177.54309,145.20424
layer_9,188.09294,78.36038,16.132113,21.668957,85.35082,110.67038,66.1583,91.673225,38.23275,55.13082,108.59877,188.58525,89.35298,86.636375,83.788895,88.41849,69.200485,81.25397,92.33635,84.385864,26.180838,136.2543,98.11491,111.53514,117.044876,26.082964,22.493631,27.123882,46.377182,105.70136,265.05862,119.92431
layer_10,107.88552,132.60268,93.82568,199.27284,163.55379,164.95966,100.481674,335.93015,32.396797,69.60249,166.75984,14.052469,377.48175,184.26242,306.72302,284.18652,153.84222,131.60947,63.818172,229.71924,133.5226,112.02566,122.46763,104.84908,203.28607,179.90308,30.170929,54.40262,227.6876,156.16335,109.98093,163.39006
layer_11,207.7109,8.379669,93.66942,91.11354,89.64472,113.51607,47.333015,174.77676,10.818224,34.764374,39.904125,122.39774,66.727455,48.786987,14.014168,114.6935,137.02992,248.99487,155.81612,109.725296,77.32114,108.55362,133.08586,82.521225,320.34784,79.92925,134.28859,119.58782,248.76054,148.84892,115.602455,153.13173
layer_12,315.62622,273.10577,266.5608,194.18109,36.383102,0.3218408,19.064802,3.908258,23.705225,34.1769,0.84325975,2.3684628,116.090515,138.34521,110.13589,63.84713,119.34532,138.70241,96.066025,96.766235,63.562725,86.82062,83.32512,72.94822,164.14218,120.72992,52.451794,108.47601,29.879337,147.80907,107.41122,332.41226
layer_13,215.07793,219.36215,323.9389,99.410034,258.68106,21.195354,105.32074,74.49846,126.10727,191.92711,213.41106,128.31062,67.64296,263.2122,80.2335,304.0763,163.86212,146.4317,187.75156,156.8363,127.713104,191.18681,170.60878,181.7389,149.37828,135.6619,148.51208,170.18733,51.17899,220.8881,256.19302,311.4299
layer_14,173.36148,225.97202,133.69098,77.12918,47.68078,193.0003,20.376383,106.90496,109.61517,69.5482,91.457565,87.41897,103.67983,476.16666,57.777554,217.22942,141.03513,46.46237,67.40827,29.122908,234.81772,115.97229,118.07301,65.54738,36.352444,102.03315,141.32002,189.55806,144.65004,149.92392,34.353268,11.853441
layer_15,217.31764,146.809,154.91284,191.24661,89.34252,125.108826,81.26248,134.82657,127.14337,95.4792,122.878876,79.55733,41.40837,212.48361,122.48931,210.42508,42.934734,71.91703,73.724884,172.32506,79.060036,42.46714,114.74608,8.786592,0.4096698,23.574276,0.8970211,24.882412,147.574,154.20255,122.23502,140.30072
layer_16,266.5778,116.89545,113.0498,93.07096,129.35933,100.10713,241.95656,116.710846,130.91658,105.047104,184.57443,80.182434,25.558815,22.151087,90.970314,94.76047,61.434708,55.506596,205.4522,45.125187,90.07661,69.3577,44.174458,283.14496,78.68604,62.282455,183.19008,142.16025,100.51527,27.87421,69.67265,90.09154
layer_17,65.00358,64.90489,51.242485,78.030266,239.19681,186.45638,263.69827,142.80325,47.707264,82.01111,214.63411,219.82622,192.62534,157.12164,169.929,156.21806,114.559875,177.52249,263.41312,182.05547,268.22598,205.60826,221.29747,274.27948,54.385784,54.589096,50.424274,66.309746,117.445244,175.1131,18.133974,34.50371
layer_18,1.4045562,4.593068,28.744917,9.189452,154.25116,440.6414,119.36543,302.0821,227.81609,64.487564,244.47108,90.62149,70.09055,51.618572,70.89373,97.60458,166.64136,220.6455,128.4623,106.75178,104.11027,26.363766,32.754303,42.846428,90.309,195.48926,98.21789,87.316154,126.19191,23.803629,62.894962,110.721886
layer_19,144.89581,176.9658,112.71201,69.90927,77.24212,104.381775,36.0341,57.9825,49.36707,15.139299,56.942852,27.287771,96.14938,138.33566,57.554573,95.271255,52.823708,34.984634,40.210228,44.754402,56.979973,172.84232,206.33989,86.716736,169.40887,33.486645,130.01234,117.15903,39.378437,98.824524,159.24388,167.60094
layer_20,57.87747,104.30682,90.55295,84.687775,33.3305,50.83629,11.527768,52.695248,105.198654,26.099878,86.93126,167.68721,51.06724,17.991297,25.421894,229.72812,126.91223,31.639265,39.228024,55.043095,39.34511,181.48651,64.02384,21.145754,67.72013,120.23517,95.18882,143.74763,38.85587,19.976357,11.222653,14.19634
layer_21,17.169855,17.53431,14.091863,19.059694,12.487977,48.773067,54.257393,34.422215,44.46789,26.267756,20.329506,15.657389,148.4419,83.456795,131.12825,85.68832,21.99021,52.231274,36.857605,13.2008,144.35577,56.485027,30.614553,58.804028,109.028854,129.05603,102.178024,53.250767,51.41712,115.13264,96.781235,56.58204
layer_22,19.305582,22.326952,69.15311,25.55299,19.301344,48.50255,19.697823,34.797535,25.597124,30.030733,10.629107,14.984117,78.758,69.266975,91.563866,152.6296,43.290043,5.529799,33.616,48.367996,133.62906,62.165424,125.41225,72.69172,24.4596,60.528297,25.258013,61.309162,79.30926,70.577774,43.136494,30.17989
layer_23,40.216717,103.871155,233.80159,176.82217,49.16525,299.26578,117.87575,51.86912,32.089333,44.529213,57.065125,32.473213,17.54269,18.051956,21.798409,18.074488,169.68523,115.00437,77.2204,171.65022,88.864265,38.31532,116.40123,82.88216,119.87203,76.270966,168.19751,167.27075,17.737165,25.424858,91.07638,54.25361
layer_24,29.95454,101.262054,69.915474,41.842808,53.441906,31.36216,26.973848,30.641605,108.740036,24.066193,30.583529,25.982286,36.00196,55.542946,48.836235,30.873814,18.406296,19.528198,15.40072,46.51803,35.080833,62.17842,63.90159,130.37978,25.626442,31.716656,49.393997,16.31667,42.904884,40.43607,20.060843,48.327198
layer_25,21.819597,23.108871,26.214083,23.071835,64.76212,47.416584,82.1708,123.519135,20.171366,75.42204,33.525715,72.81163,22.803965,34.593025,28.858774,105.18378,13.8204975,21.07435,10.259957,72.42011,42.373276,49.97559,13.76968,232.85802,41.60335,37.311943,41.75762,26.769556,98.169655,31.462118,9.140888,18.971426
