,head_0,head_1,head_2,head_3,head_4,head_5,head_6,head_7,head_8,head_9,head_10,head_11
layer_0,250.0,80.0,7.0,23.0,149.0,69.0,150.0,216.0,155.0,133.0,14.0,133.0
layer_1,23.0,4.0,29.0,2.0,2.0,14.0,0.0,23.0,0.0,1.0,3.0,18.0
layer_2,7.0,8.0,1.0,2.0,19.0,0.0,2.0,28.0,5.0,6.0,21.0,5.0
layer_3,21.0,2.0,8.0,10.0,38.0,12.0,0.0,0.0,7.0,3.0,3.0,47.0
layer_4,14.0,35.0,0.0,0.0,19.0,6.0,26.0,1.0,0.0,4.0,6.0,1.0
layer_5,7.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,12.0,0.0
layer_6,0.0,2.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,17.0,0.0,14.0
layer_7,20.0,0.0,3.0,0.0,15.0,28.0,0.0,0.0,1.0,4.0,8.0,0.0
layer_8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,7.0,8.0,9.0
layer_9,0.0,0.0,10.0,2.0,0.0,15.0,1.0,18.0,11.0,1.0,0.0,3.0
layer_10,2.0,0.0,61.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0
layer_11,2.0,0.0,3.0,0.0,0.0,1.0,0.0,0.0,50.0,7.0,0.0,0.0
