,head_0,head_1,head_2,head_3,head_4,head_5,head_6,head_7,head_8,head_9,head_10,head_11
layer_0,217.0,220.0,0.0,0.0,249.0,58.0,134.0,195.0,875.0,68.0,596.0,304.0
layer_1,68.0,342.0,100.0,15.0,0.0,69.0,4.0,70.0,1.0,2.0,52.0,4.0
layer_2,595.0,30.0,0.0,6.0,91.0,29.0,2.0,32.0,1.0,594.0,124.0,61.0
layer_3,1.0,8.0,9.0,420.0,37.0,0.0,5.0,0.0,16.0,403.0,62.0,0.0
layer_4,24.0,66.0,0.0,0.0,34.0,454.0,0.0,3.0,2.0,1.0,0.0,214.0
layer_5,491.0,0.0,1.0,0.0,4.0,0.0,0.0,0.0,5.0,557.0,0.0,1.0
layer_6,0.0,1.0,0.0,0.0,7.0,21.0,97.0,0.0,0.0,0.0,0.0,1.0
layer_7,0.0,13.0,208.0,0.0,0.0,105.0,3.0,0.0,24.0,0.0,552.0,0.0
layer_8,1.0,0.0,21.0,0.0,0.0,64.0,0.0,49.0,0.0,22.0,12.0,0.0
layer_9,0.0,0.0,0.0,0.0,2.0,8.0,0.0,39.0,35.0,0.0,5.0,2.0
layer_10,26.0,2.0,105.0,1.0,0.0,0.0,1.0,1.0,2.0,0.0,23.0,16.0
layer_11,0.0,1.0,14.0,1.0,1.0,9.0,0.0,3.0,2.0,13.0,2.0,0.0
