,0,1,2,3,4,5,6,7,8,9,10,11
0,0.064318724,0.0032162024,0.21115237,0.049373277,0.035405528,0.010761758,0.013415054,0.06009899,0.044591688,0.035093814,0.18604146,0.026424235
1,0.054325465,0.028404428,0.032540128,0.0031537658,0.013266943,0.111448094,0.0021271566,0.02574246,0.015410509,0.31755656,0.02272393,0.012142723
2,0.021934116,0.016701734,0.16003388,0.13362429,0.0071517094,0.008981839,0.07145778,0.0069224956,0.012591635,0.015655199,0.036323532,0.017644932
3,0.09997019,0.0025292784,0.010662491,0.004680603,0.0059820144,0.019888783,0.01912812,0.032418005,0.043247078,0.09166919,0.01874499,0.025395669
4,0.09145067,0.2037993,0.016893132,0.08054551,0.08063185,0.020583212,0.000591843,0.009628778,0.17739491,0.08264901,0.018515434,0.013517966
5,0.14895706,0.010495892,0.077464685,0.09274795,0.004092175,0.18067011,0.045262,0.45196414,0.10959135,0.02962091,0.10568162,0.026994258
6,0.080630764,0.072935134,0.26254532,0.40538657,0.036206532,0.05171263,0.046724655,0.033801936,0.2744884,0.0010385928,0.17564967,0.12782133
7,0.0046023815,0.09236761,0.02600887,0.2419695,0.017312208,0.013670119,0.049811654,0.02084832,0.0360516,0.027990973,0.028481515,0.11092287
8,0.048795864,0.024823511,0.24782792,0.09623674,0.0024576567,0.020420194,0.18944527,0.13156901,0.24877998,0.0529449,0.031341974,0.03398472
9,0.04963767,0.14578678,0.15601346,0.43275452,0.01955138,0.11030605,0.103869855,0.051110204,0.11832977,0.16427688,0.012451738,0.17319705
10,0.25442308,0.018630115,0.0173812,0.033327784,0.07399299,0.28539023,0.06698543,0.061001875,0.03688778,0.31476542,0.03330943,0.005869595
11,0.22382092,0.16357888,0.01655409,0.03771975,0.20510261,0.12008515,0.023587853,0.055089958,0.0389947,0.13228528,0.30119956,0.28883556
