,0,1,2,3,4,5,6,7,8,9,10,11
0,0.041901123,0.0011108794,0.0064855944,0.028043397,0.0047787386,0.012162487,0.0008091188,0.03783732,0.007773749,0.05550408,0.003634226,0.022194924
1,0.0033266775,0.0063660596,0.019638384,0.065083526,0.020284938,0.0031030958,0.0112932185,0.0036081031,0.010925522,0.0053200913,0.013354187,0.005232631
2,0.0017907425,0.021270664,0.0011777817,0.0034914224,0.0033112245,0.009159076,0.0050047818,0.015054509,0.019547015,0.028417198,0.0026248274,0.01756417
3,0.0011942328,0.01386826,0.009502436,0.0034088704,0.02455882,0.022644563,0.029535022,0.0039456454,0.0038547488,0.011806553,0.03262656,0.07318704
4,0.0011987087,0.019041795,0.027908716,0.020615365,0.020116271,0.017531164,0.06689019,0.022411508,0.0074285488,0.02540688,0.020971257,0.012892977
5,0.011147428,0.05382183,0.026759414,0.051420778,0.20131448,0.017107017,0.0055797803,0.029391704,0.023773056,0.028720433,0.011569576,0.032312028
6,0.020506823,0.033265654,0.0060782684,0.021398151,0.036426757,0.013959119,0.03133829,0.009160327,0.015884744,0.035919655,0.045912426,0.17616634
7,0.072417326,0.017979732,0.04870421,0.035588775,0.008857356,0.089444496,0.046258766,0.041075367,0.047500376,0.037079547,0.035443004,0.14747924
8,0.15948772,0.04082279,0.03002466,0.060230102,0.114095226,0.25239745,0.0132551305,0.07915558,0.15362346,0.015646534,0.053735446,0.05843348
9,0.015637092,0.022727825,0.009744195,0.057794537,0.034543127,0.021007108,0.03269416,0.032196645,0.023607709,0.0043274174,0.023406366,0.05787297
10,0.019568693,0.04762565,0.15089335,0.07477237,0.061521817,0.039685514,0.026228793,0.08819813,0.019293489,0.006755837,0.13425645,0.0700784
11,0.03939325,0.019461464,0.020711174,0.01945101,0.062245037,0.057520762,0.038186222,0.099047266,0.11163269,0.07138691,0.05062853,0.013861027
