,head_0,head_1,head_2,head_3,head_4,head_5,head_6,head_7,head_8,head_9,head_10,head_11,head_12,head_13,head_14,head_15
layer_0,79.0,86.0,6.0,16.0,93.0,12.0,9.0,128.0,15.0,10.0,119.0,6.0,90.0,89.0,3.0,36.0
layer_1,24.0,97.0,12.0,4.0,5.0,4.0,22.0,8.0,12.0,60.0,123.0,3.0,26.0,15.0,71.0,71.0
layer_2,16.0,108.0,32.0,19.0,16.0,15.0,190.0,71.0,10.0,83.0,23.0,28.0,68.0,26.0,8.0,39.0
layer_3,122.0,64.0,24.0,35.0,29.0,107.0,8.0,60.0,46.0,83.0,30.0,74.0,3.0,34.0,11.0,22.0
layer_4,138.0,127.0,64.0,73.0,104.0,81.0,176.0,146.0,90.0,24.0,151.0,4.0,14.0,7.0,54.0,81.0
layer_5,125.0,122.0,70.0,129.0,133.0,208.0,132.0,46.0,145.0,131.0,131.0,130.0,137.0,131.0,131.0,134.0
layer_6,69.0,93.0,36.0,196.0,119.0,131.0,150.0,88.0,135.0,131.0,131.0,131.0,145.0,72.0,130.0,135.0
layer_7,141.0,147.0,13.0,139.0,102.0,176.0,203.0,147.0,176.0,135.0,134.0,137.0,118.0,131.0,131.0,132.0
layer_8,141.0,14.0,155.0,165.0,160.0,161.0,153.0,97.0,133.0,141.0,122.0,135.0,131.0,131.0,131.0,133.0
layer_9,138.0,96.0,108.0,195.0,206.0,143.0,195.0,130.0,141.0,118.0,131.0,131.0,150.0,140.0,131.0,130.0
layer_10,173.0,239.0,135.0,150.0,155.0,118.0,171.0,141.0,122.0,144.0,130.0,132.0,132.0,132.0,131.0,134.0
layer_11,49.0,132.0,142.0,140.0,101.0,221.0,139.0,94.0,131.0,132.0,132.0,131.0,131.0,131.0,134.0,131.0
layer_12,143.0,193.0,166.0,170.0,141.0,137.0,131.0,90.0,125.0,126.0,131.0,132.0,131.0,131.0,131.0,131.0
layer_13,137.0,124.0,135.0,209.0,138.0,131.0,114.0,135.0,101.0,132.0,125.0,131.0,131.0,132.0,131.0,131.0
layer_14,138.0,144.0,129.0,135.0,157.0,159.0,115.0,132.0,145.0,130.0,131.0,131.0,124.0,136.0,130.0,128.0
layer_15,54.0,193.0,166.0,156.0,132.0,140.0,143.0,132.0,133.0,135.0,108.0,134.0,132.0,123.0,131.0,131.0
layer_16,123.0,121.0,148.0,148.0,138.0,135.0,136.0,132.0,99.0,132.0,131.0,131.0,131.0,132.0,131.0,131.0
layer_17,74.0,139.0,147.0,166.0,134.0,143.0,147.0,125.0,136.0,133.0,125.0,131.0,131.0,127.0,131.0,132.0
layer_18,153.0,66.0,144.0,108.0,165.0,164.0,132.0,146.0,134.0,131.0,131.0,131.0,131.0,131.0,112.0,131.0
layer_19,40.0,142.0,96.0,161.0,138.0,152.0,146.0,139.0,147.0,133.0,126.0,130.0,133.0,131.0,130.0,127.0
layer_20,68.0,113.0,109.0,99.0,143.0,131.0,108.0,168.0,142.0,131.0,132.0,131.0,107.0,82.0,127.0,126.0
layer_21,48.0,17.0,162.0,151.0,139.0,148.0,166.0,128.0,137.0,129.0,132.0,131.0,131.0,131.0,61.0,137.0
layer_22,65.0,100.0,98.0,81.0,96.0,164.0,154.0,26.0,113.0,108.0,135.0,129.0,51.0,131.0,131.0,133.0
layer_23,113.0,110.0,82.0,97.0,86.0,102.0,21.0,95.0,101.0,39.0,59.0,137.0,129.0,72.0,39.0,116.0
