,head_0,head_1,head_2,head_3,head_4,head_5,head_6,head_7,head_8,head_9,head_10,head_11,head_12,head_13,head_14,head_15
layer_0,25.0,86.0,63.0,139.0,106.0,169.0,241.0,108.0,51.0,94.0,27.0,216.0,111.0,138.0,7.0,109.0
layer_1,6.0,25.0,57.0,17.0,55.0,66.0,18.0,209.0,56.0,49.0,60.0,37.0,59.0,73.0,67.0,67.0
layer_2,13.0,86.0,67.0,41.0,32.0,9.0,7.0,191.0,63.0,8.0,32.0,74.0,58.0,15.0,27.0,32.0
layer_3,65.0,12.0,257.0,15.0,78.0,153.0,6.0,96.0,65.0,5.0,45.0,11.0,35.0,75.0,16.0,5.0
layer_4,11.0,277.0,20.0,107.0,33.0,231.0,266.0,46.0,60.0,4.0,88.0,19.0,34.0,26.0,64.0,34.0
layer_5,88.0,136.0,224.0,72.0,64.0,77.0,44.0,44.0,104.0,68.0,45.0,42.0,44.0,42.0,38.0,44.0
layer_6,123.0,96.0,126.0,137.0,79.0,40.0,244.0,145.0,48.0,41.0,39.0,40.0,38.0,38.0,40.0,38.0
layer_7,11.0,211.0,18.0,169.0,11.0,117.0,212.0,112.0,44.0,57.0,73.0,41.0,47.0,38.0,38.0,39.0
layer_8,49.0,25.0,184.0,213.0,46.0,78.0,42.0,51.0,95.0,44.0,47.0,38.0,38.0,38.0,38.0,38.0
layer_9,81.0,97.0,20.0,73.0,98.0,48.0,68.0,45.0,41.0,38.0,38.0,38.0,40.0,38.0,38.0,38.0
layer_10,147.0,82.0,53.0,192.0,137.0,97.0,104.0,46.0,39.0,38.0,38.0,42.0,38.0,38.0,39.0,38.0
layer_11,36.0,88.0,57.0,124.0,48.0,67.0,44.0,51.0,45.0,38.0,40.0,38.0,38.0,38.0,38.0,38.0
layer_12,155.0,93.0,76.0,129.0,56.0,64.0,61.0,109.0,39.0,42.0,39.0,39.0,38.0,38.0,38.0,38.0
layer_13,51.0,100.0,99.0,83.0,44.0,44.0,40.0,45.0,65.0,42.0,44.0,38.0,38.0,38.0,38.0,38.0
layer_14,132.0,78.0,52.0,87.0,51.0,76.0,43.0,41.0,45.0,42.0,38.0,38.0,41.0,38.0,38.0,38.0
layer_15,60.0,64.0,67.0,58.0,45.0,41.0,129.0,40.0,42.0,39.0,45.0,38.0,38.0,38.0,38.0,39.0
layer_16,89.0,105.0,42.0,66.0,41.0,54.0,39.0,44.0,40.0,38.0,39.0,38.0,38.0,40.0,38.0,39.0
layer_17,41.0,118.0,123.0,98.0,38.0,46.0,78.0,125.0,43.0,40.0,49.0,39.0,38.0,38.0,38.0,38.0
layer_18,65.0,94.0,117.0,85.0,48.0,45.0,41.0,39.0,45.0,40.0,39.0,39.0,38.0,39.0,73.0,38.0
layer_19,83.0,193.0,53.0,83.0,44.0,49.0,142.0,40.0,41.0,38.0,39.0,40.0,45.0,38.0,38.0,39.0
layer_20,92.0,312.0,65.0,41.0,62.0,50.0,45.0,72.0,52.0,38.0,38.0,38.0,46.0,38.0,38.0,38.0
layer_21,137.0,26.0,92.0,283.0,39.0,96.0,123.0,43.0,40.0,39.0,37.0,38.0,38.0,38.0,84.0,49.0
layer_22,126.0,91.0,299.0,47.0,136.0,117.0,115.0,161.0,39.0,53.0,39.0,38.0,15.0,38.0,39.0,51.0
layer_23,168.0,289.0,36.0,375.0,59.0,282.0,40.0,88.0,58.0,108.0,54.0,47.0,40.0,52.0,53.0,56.0
