,head_0,head_1,head_2,head_3,head_4,head_5,head_6,head_7,head_8,head_9,head_10,head_11
layer_0,0.0,2.0,96.0,2.0,1.0,6.0,0.0,95.0,78.0,106.0,54.0,55.0
layer_1,2.0,21.0,148.0,38.0,20.0,1.0,0.0,0.0,2.0,32.0,119.0,79.0
layer_2,1.0,0.0,5.0,0.0,0.0,0.0,0.0,12.0,2.0,0.0,2.0,19.0
layer_3,0.0,0.0,112.0,2.0,0.0,107.0,0.0,0.0,0.0,0.0,0.0,0.0
layer_4,0.0,1.0,28.0,11.0,0.0,1.0,0.0,0.0,4.0,0.0,0.0,1.0
layer_5,3.0,5.0,0.0,33.0,0.0,12.0,1.0,0.0,0.0,0.0,0.0,1.0
layer_6,98.0,7.0,4.0,20.0,12.0,3.0,0.0,2.0,0.0,1.0,0.0,0.0
layer_7,0.0,25.0,0.0,1.0,0.0,124.0,0.0,6.0,0.0,13.0,1.0,4.0
layer_8,2.0,58.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,89.0
layer_9,0.0,8.0,0.0,1.0,1.0,45.0,126.0,40.0,1.0,0.0,31.0,0.0
layer_10,1.0,1.0,4.0,14.0,1.0,1.0,0.0,0.0,0.0,145.0,119.0,91.0
layer_11,4.0,117.0,12.0,0.0,1.0,3.0,17.0,80.0,8.0,2.0,0.0,33.0
