,head_0,head_1,head_2,head_3,head_4,head_5,head_6,head_7,head_8,head_9,head_10,head_11
layer_0,0.0,0.0,231.0,1.0,0.0,9.0,0.0,32.0,57.0,170.0,91.0,129.0
layer_1,16.0,29.0,176.0,15.0,74.0,0.0,0.0,0.0,22.0,122.0,189.0,70.0
layer_2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,45.0,3.0,111.0,151.0,14.0
layer_3,0.0,0.0,235.0,12.0,0.0,165.0,0.0,0.0,10.0,0.0,0.0,0.0
layer_4,0.0,0.0,105.0,111.0,0.0,0.0,0.0,0.0,7.0,0.0,0.0,2.0
layer_5,10.0,3.0,0.0,216.0,1.0,49.0,0.0,0.0,0.0,0.0,0.0,0.0
layer_6,222.0,84.0,30.0,203.0,233.0,12.0,0.0,0.0,0.0,3.0,0.0,0.0
layer_7,0.0,11.0,0.0,43.0,1.0,210.0,0.0,47.0,2.0,27.0,6.0,168.0
layer_8,3.0,217.0,0.0,0.0,0.0,0.0,0.0,37.0,0.0,0.0,0.0,221.0
layer_9,2.0,8.0,0.0,1.0,54.0,24.0,197.0,17.0,3.0,0.0,257.0,0.0
layer_10,11.0,59.0,14.0,13.0,0.0,2.0,0.0,150.0,0.0,165.0,194.0,190.0
layer_11,20.0,99.0,195.0,0.0,0.0,2.0,4.0,14.0,3.0,8.0,2.0,9.0
