,head_0,head_1,head_2,head_3,head_4,head_5,head_6,head_7,head_8,head_9,head_10,head_11
layer_0,13.0,3.0,196.0,0.0,2.0,59.0,0.0,119.0,100.0,176.0,174.0,127.0
layer_1,19.0,145.0,277.0,32.0,90.0,0.0,0.0,0.0,5.0,67.0,297.0,131.0
layer_2,2.0,0.0,15.0,0.0,0.0,0.0,0.0,106.0,2.0,167.0,40.0,41.0
layer_3,0.0,3.0,239.0,21.0,0.0,278.0,0.0,1.0,18.0,0.0,0.0,1.0
layer_4,0.0,1.0,96.0,66.0,1.0,0.0,0.0,0.0,26.0,0.0,0.0,2.0
layer_5,29.0,11.0,0.0,178.0,1.0,50.0,0.0,0.0,1.0,0.0,0.0,0.0
layer_6,127.0,59.0,114.0,64.0,226.0,13.0,0.0,4.0,0.0,9.0,0.0,0.0
layer_7,0.0,54.0,0.0,47.0,1.0,210.0,1.0,36.0,4.0,48.0,19.0,169.0
layer_8,1.0,221.0,0.0,1.0,0.0,0.0,0.0,17.0,0.0,0.0,0.0,250.0
layer_9,11.0,58.0,0.0,1.0,45.0,16.0,198.0,74.0,5.0,2.0,168.0,0.0
layer_10,26.0,22.0,16.0,45.0,2.0,0.0,0.0,97.0,3.0,251.0,268.0,128.0
layer_11,52.0,133.0,82.0,0.0,3.0,6.0,75.0,98.0,27.0,18.0,1.0,45.0
