,head_0,head_1,head_2,head_3,head_4,head_5,head_6,head_7,head_8,head_9,head_10,head_11
layer_0,0.0,50.0,251.0,1.0,10.0,19.0,0.0,58.0,208.0,81.0,170.0,289.0
layer_1,8.0,113.0,148.0,33.0,218.0,4.0,0.0,0.0,14.0,305.0,153.0,128.0
layer_2,26.0,3.0,146.0,0.0,0.0,0.0,0.0,80.0,13.0,44.0,141.0,17.0
layer_3,0.0,2.0,304.0,18.0,0.0,181.0,0.0,0.0,4.0,1.0,0.0,0.0
layer_4,0.0,0.0,137.0,256.0,0.0,0.0,0.0,0.0,13.0,0.0,0.0,10.0
layer_5,31.0,3.0,0.0,397.0,1.0,120.0,0.0,0.0,1.0,1.0,0.0,0.0
layer_6,95.0,48.0,177.0,61.0,257.0,8.0,0.0,2.0,0.0,2.0,0.0,0.0
layer_7,1.0,30.0,0.0,28.0,2.0,201.0,1.0,36.0,1.0,58.0,21.0,73.0
layer_8,1.0,145.0,0.0,0.0,0.0,0.0,0.0,18.0,0.0,0.0,0.0,209.0
layer_9,1.0,38.0,0.0,1.0,66.0,60.0,300.0,58.0,3.0,0.0,289.0,2.0
layer_10,10.0,23.0,30.0,121.0,0.0,1.0,0.0,66.0,0.0,137.0,152.0,283.0
layer_11,173.0,106.0,104.0,0.0,0.0,2.0,50.0,57.0,56.0,27.0,1.0,21.0
