,head_0,head_1,head_2,head_3,head_4,head_5,head_6,head_7,head_8,head_9,head_10,head_11
layer_0,0.0,0.0,46.0,0.0,0.0,3.0,0.0,22.0,2.0,40.0,3.0,26.0
layer_1,0.0,3.0,40.0,1.0,15.0,0.0,0.0,0.0,0.0,15.0,46.0,34.0
layer_2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,44.0,3.0,5.0
layer_3,0.0,0.0,49.0,4.0,0.0,42.0,0.0,0.0,0.0,0.0,0.0,0.0
layer_4,0.0,0.0,23.0,2.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
layer_5,3.0,0.0,0.0,24.0,0.0,10.0,0.0,0.0,0.0,1.0,0.0,0.0
layer_6,25.0,2.0,1.0,1.0,38.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0
layer_7,0.0,2.0,0.0,3.0,0.0,55.0,1.0,1.0,0.0,13.0,2.0,47.0
layer_8,0.0,23.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,35.0
layer_9,0.0,20.0,0.0,4.0,0.0,22.0,50.0,14.0,0.0,0.0,10.0,1.0
layer_10,0.0,18.0,3.0,6.0,3.0,2.0,0.0,25.0,0.0,35.0,46.0,50.0
layer_11,16.0,18.0,12.0,0.0,0.0,0.0,12.0,6.0,3.0,3.0,0.0,11.0
