,head_0,head_1,head_2,head_3,head_4,head_5,head_6,head_7,head_8,head_9,head_10,head_11
layer_0,0.0,0.0,1447.0,0.0,0.0,4.0,0.0,134.0,167.0,704.0,67.0,607.0
layer_1,2.0,162.0,665.0,155.0,1240.0,1.0,0.0,0.0,3.0,621.0,764.0,360.0
layer_2,9.0,80.0,34.0,0.0,0.0,5.0,0.0,220.0,16.0,10.0,473.0,41.0
layer_3,0.0,3.0,1464.0,36.0,0.0,729.0,0.0,1.0,1.0,1.0,0.0,1.0
layer_4,1.0,0.0,569.0,258.0,0.0,0.0,0.0,0.0,9.0,0.0,0.0,6.0
layer_5,44.0,31.0,0.0,794.0,0.0,215.0,0.0,0.0,2.0,0.0,0.0,1.0
layer_6,1531.0,79.0,78.0,389.0,377.0,4.0,6.0,4.0,0.0,4.0,0.0,0.0
layer_7,1.0,106.0,0.0,3.0,4.0,965.0,6.0,58.0,1.0,118.0,5.0,80.0
layer_8,7.0,616.0,0.0,0.0,0.0,0.0,0.0,22.0,0.0,0.0,0.0,1091.0
layer_9,4.0,43.0,1.0,17.0,97.0,245.0,1344.0,105.0,2.0,1.0,888.0,23.0
layer_10,25.0,6.0,620.0,145.0,4.0,41.0,0.0,50.0,14.0,618.0,760.0,1341.0
layer_11,220.0,555.0,533.0,0.0,5.0,6.0,58.0,139.0,77.0,86.0,1.0,97.0
