,0,1,2,3,4,5,6,7,8,9,10,11
0,0.21052632,0.0,0.0,0.0,0.0,0.0,0.0,0.14473684,0.0,0.0,0.0,0.0
1,0.0,0.0,0.0065789474,0.032894738,0.1118421,0.0,0.0,0.0,0.0,0.04605263,0.0,0.0
2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05263158,0.0,0.02631579
3,0.0,0.0,0.0,0.0,0.0065789474,0.0,0.0,0.0,0.0,0.0,0.0,0.019736841
4,0.0,0.23684211,0.0,0.0,0.0,0.0,0.0065789474,0.0,0.0,0.0,0.0,0.0
5,0.0,0.0,0.0,0.013157895,0.0,0.1118421,0.0,0.04605263,0.0,0.0,0.0,0.0065789474
6,0.0,0.0065789474,0.0,0.019736841,0.0,0.0,0.17105263,0.0,0.0,0.0,0.24342105,0.2236842
7,0.0,0.0,0.0,0.032894738,0.0,0.0,0.0065789474,0.0,0.0,0.0,0.065789476,0.17105263
8,0.10526316,0.0,0.0,0.1513158,0.0,0.065789476,0.0,0.42105263,0.3618421,0.0,0.0,0.26973686
9,0.0,0.02631579,0.0,0.0,0.0,0.0,0.098684214,0.059210528,0.0,0.0,0.0,0.098684214
10,0.08552632,0.0,0.013157895,0.013157895,0.118421055,0.08552632,0.019736841,0.0065789474,0.0,0.0,0.05263158,0.0
11,0.0,0.0,0.0,0.0,0.0065789474,0.08552632,0.0065789474,0.019736841,0.098684214,0.0065789474,0.125,0.04605263
