,head_0,head_1,head_2,head_3,head_4,head_5,head_6,head_7,head_8,head_9,head_10,head_11
layer_0,723.0,826.0,23.0,34.0,630.0,530.0,499.0,574.0,4474.0,215.0,4695.0,2249.0
layer_1,236.0,2325.0,264.0,28.0,6.0,521.0,202.0,331.0,3.0,2.0,261.0,29.0
layer_2,4284.0,197.0,0.0,1.0,303.0,37.0,14.0,111.0,7.0,4317.0,337.0,585.0
layer_3,13.0,69.0,13.0,3817.0,112.0,21.0,0.0,1.0,37.0,2806.0,734.0,12.0
layer_4,108.0,167.0,0.0,0.0,60.0,3701.0,17.0,16.0,16.0,22.0,2.0,1587.0
layer_5,4045.0,0.0,3.0,0.0,5.0,0.0,0.0,1.0,59.0,4068.0,15.0,6.0
layer_6,0.0,0.0,0.0,0.0,21.0,111.0,876.0,0.0,0.0,14.0,0.0,24.0
layer_7,0.0,184.0,1554.0,0.0,24.0,424.0,10.0,0.0,58.0,2.0,5744.0,1.0
layer_8,5.0,1.0,227.0,7.0,0.0,1201.0,2.0,184.0,0.0,283.0,45.0,0.0
layer_9,17.0,4.0,21.0,1.0,7.0,59.0,0.0,158.0,53.0,3.0,12.0,0.0
layer_10,92.0,0.0,420.0,3.0,0.0,0.0,0.0,0.0,18.0,0.0,51.0,46.0
layer_11,0.0,2.0,140.0,0.0,3.0,30.0,1.0,10.0,36.0,46.0,1.0,4.0
