,head_0,head_1,head_2,head_3,head_4,head_5,head_6,head_7,head_8,head_9,head_10,head_11
layer_0,11.0,23.0,79.0,141.0,35.0,42.0,34.0,21.0,130.0,17.0,114.0,123.0
layer_1,3.0,67.0,2.0,0.0,2.0,58.0,0.0,0.0,0.0,0.0,4.0,1.0
layer_2,109.0,18.0,0.0,0.0,8.0,0.0,1.0,12.0,0.0,110.0,3.0,2.0
layer_3,0.0,0.0,0.0,83.0,7.0,121.0,0.0,0.0,2.0,33.0,14.0,71.0
layer_4,3.0,5.0,0.0,0.0,4.0,60.0,0.0,0.0,0.0,1.0,8.0,20.0
layer_5,69.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,103.0,34.0,0.0
layer_6,0.0,0.0,0.0,1.0,1.0,0.0,8.0,0.0,0.0,49.0,0.0,124.0
layer_7,0.0,0.0,21.0,0.0,127.0,23.0,0.0,1.0,1.0,8.0,76.0,9.0
layer_8,0.0,0.0,0.0,0.0,0.0,5.0,7.0,0.0,0.0,24.0,0.0,0.0
layer_9,0.0,0.0,3.0,0.0,0.0,0.0,0.0,4.0,2.0,15.0,0.0,0.0
layer_10,6.0,0.0,17.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0
layer_11,0.0,0.0,2.0,0.0,0.0,53.0,0.0,0.0,9.0,22.0,0.0,0.0
