,head_0,head_1,head_2,head_3,head_4,head_5,head_6,head_7,head_8,head_9,head_10,head_11
layer_0,157.0,161.0,55.0,131.0,233.0,182.0,163.0,166.0,1077.0,110.0,838.0,539.0
layer_1,21.0,345.0,18.0,1.0,8.0,104.0,15.0,59.0,0.0,1.0,18.0,5.0
layer_2,805.0,27.0,0.0,0.0,62.0,13.0,1.0,34.0,2.0,818.0,38.0,60.0
layer_3,2.0,5.0,3.0,797.0,39.0,60.0,0.0,0.0,15.0,372.0,74.0,100.0
layer_4,40.0,26.0,0.0,0.0,32.0,460.0,6.0,12.0,31.0,2.0,1.0,169.0
layer_5,617.0,0.0,1.0,0.0,3.0,0.0,0.0,0.0,2.0,727.0,77.0,4.0
layer_6,0.0,0.0,0.0,0.0,15.0,0.0,146.0,0.0,0.0,115.0,2.0,120.0
layer_7,4.0,10.0,316.0,0.0,135.0,153.0,1.0,0.0,22.0,25.0,671.0,8.0
layer_8,0.0,0.0,7.0,0.0,0.0,42.0,2.0,2.0,0.0,167.0,3.0,0.0
layer_9,0.0,0.0,12.0,0.0,0.0,1.0,0.0,13.0,23.0,5.0,1.0,0.0
layer_10,31.0,0.0,128.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,3.0,4.0
layer_11,0.0,1.0,140.0,0.0,0.0,55.0,0.0,2.0,80.0,125.0,0.0,0.0
