,head_0,head_1,head_2,head_3,head_4,head_5,head_6,head_7,head_8,head_9,head_10,head_11
layer_0,95,35,1,11,101,39,76,81,146,59,11,66
layer_1,4,1,7,0,0,1,0,31,4,0,10,6
layer_2,8,4,0,0,5,0,0,5,1,8,4,5
layer_3,6,4,0,21,9,5,0,0,6,6,7,27
layer_4,1,7,0,0,5,11,5,0,1,2,0,4
layer_5,8,1,0,0,0,0,0,0,0,7,5,0
layer_6,0,0,1,0,3,2,4,0,0,13,2,11
layer_7,10,0,8,0,15,11,0,0,4,7,15,0
layer_8,0,0,1,0,0,0,0,0,0,10,4,3
layer_9,0,0,1,0,0,12,0,1,8,0,1,1
layer_10,8,1,2,1,4,1,4,2,5,1,6,3
layer_11,2,2,13,2,3,2,2,1,21,6,2,1
