,head_0,head_1,head_2,head_3,head_4,head_5,head_6,head_7,head_8,head_9,head_10,head_11
layer_0,228,176,271,331,185,54,199,46,400,20,522,106
layer_1,55,130,25,1,214,31,79,72,20,14,44,28
layer_2,544,21,6,4,14,38,2,29,119,543,5,116
layer_3,1,46,17,371,121,404,13,10,26,495,194,372
layer_4,38,184,2,0,95,307,15,33,6,10,90,249
layer_5,432,4,40,32,0,0,1,34,103,512,345,5
layer_6,12,70,15,14,119,177,182,5,1,483,5,419
layer_7,229,65,340,0,537,81,1,14,317,246,478,55
layer_8,2,0,87,3,85,262,44,38,4,39,72,49
layer_9,0,8,7,25,21,51,1,24,8,30,57,3
layer_10,388,59,78,55,66,64,63,66,54,54,8,123
layer_11,53,72,162,62,59,72,58,67,8,94,64,70
