,head_0,head_1,head_2,head_3,head_4,head_5,head_6,head_7,head_8,head_9,head_10,head_11
layer_0,100,57,0,7,84,74,64,110,144,125,7,59
layer_1,11,0,5,1,0,0,0,30,2,0,13,92
layer_2,0,0,4,1,3,0,68,8,3,0,17,5
layer_3,86,4,7,4,8,0,2,0,14,0,14,7
layer_4,3,7,0,65,7,9,6,0,0,2,0,0
layer_5,1,0,0,0,0,9,0,0,0,0,2,0
layer_6,6,0,0,0,3,0,0,0,0,0,0,0
layer_7,0,0,0,0,1,11,0,0,3,0,26,0
layer_8,0,0,19,0,0,1,0,1,4,36,52,0
layer_9,17,1,2,1,0,44,38,21,51,12,3,0
layer_10,9,3,9,5,16,2,10,3,32,7,21,3
layer_11,1,2,18,3,6,20,1,3,47,24,2,1
