,head_0,head_1,head_2,head_3,head_4,head_5,head_6,head_7,head_8,head_9,head_10,head_11
layer_0,56,14,10,49,35,25,26,43,149,22,38,70
layer_1,3,7,0,0,3,6,0,0,1,0,7,6
layer_2,22,2,0,0,0,0,2,2,0,21,1,7
layer_3,6,0,0,61,6,16,0,0,2,9,5,45
layer_4,2,5,0,0,1,17,0,0,0,1,1,8
layer_5,39,0,0,0,0,1,0,0,0,14,28,1
layer_6,0,0,0,1,10,0,3,0,0,75,1,48
layer_7,2,0,29,0,75,11,0,0,4,28,62,0
layer_8,0,0,0,0,0,0,1,0,0,47,0,1
layer_9,0,0,2,0,0,2,0,0,6,4,0,0
layer_10,6,1,14,1,1,1,2,1,1,1,5,1
layer_11,1,1,10,2,1,2,1,1,20,1,1,1
