,head_0,head_1,head_2,head_3,head_4,head_5,head_6,head_7,head_8,head_9,head_10,head_11
layer_0,244,234,167,433,178,279,116,227,875,86,485,565
layer_1,24,77,39,1,58,3,0,84,6,1,63,26
layer_2,417,83,0,2,38,2,3,25,0,427,18,95
layer_3,5,13,9,373,42,220,1,0,48,175,45,315
layer_4,14,31,0,0,18,285,28,12,0,8,6,152
layer_5,425,2,1,0,0,0,4,0,1,445,236,0
layer_6,0,0,0,5,97,12,75,0,0,726,20,630
layer_7,12,0,435,0,733,85,0,0,60,263,610,6
layer_8,0,0,2,4,0,4,3,7,1,103,203,12
layer_9,12,27,0,28,5,100,0,85,24,8,6,3
layer_10,19,0,41,12,43,0,62,4,153,0,31,39
layer_11,0,1,46,0,3,14,0,1,57,27,0,1
