,head_0,head_1,head_2,head_3,head_4,head_5,head_6,head_7,head_8,head_9,head_10,head_11
layer_0,1280.044,382.1653,2868.3335,1137.0349,1151.8475,237.30638,913.47144,1075.3425,1507.5901,990.9467,3455.203,768.1167
layer_1,1898.5785,1134.5422,480.08295,239.36383,547.54016,2112.6587,441.4121,1129.3944,390.27094,3524.6875,278.59268,784.6818
layer_2,517.08167,262.64008,795.25714,2348.2935,131.34059,757.8814,1966.0801,315.22623,202.2646,3651.3088,1705.4442,279.62918
layer_3,1252.8716,197.00299,855.80115,643.78424,486.701,1215.2717,426.8424,1324.996,1221.2355,1333.5504,283.4864,1105.6619
layer_4,1809.7238,1032.6643,350.0638,1691.0719,457.68478,233.3516,73.13646,140.5684,2918.946,1579.7439,283.33887,212.59135
layer_5,2593.009,586.0293,433.39777,542.17926,876.1454,572.8421,374.0095,7084.3145,564.8019,1324.9594,1214.3193,361.08862
layer_6,1174.5526,2686.6252,1744.7965,4261.4067,465.04517,279.69003,843.9994,867.9251,4872.0425,136.15286,1288.3474,526.5625
layer_7,246.30627,972.24963,1288.4722,4081.8877,307.90646,379.74133,171.88686,445.66977,756.7829,276.22958,704.69666,1317.4794
layer_8,778.44434,1056.2848,956.36053,1000.31915,84.87274,257.66742,4052.674,696.62,1167.3906,1694.5593,419.87796,457.43286
layer_9,505.44196,669.50903,1794.2072,4254.8765,335.82346,1047.4666,1954.7198,277.77814,2664.918,2634.6409,254.52446,438.72607
layer_10,2679.7847,228.05795,237.5397,309.95062,1305.6249,2479.0486,856.4448,848.74384,380.4987,3016.04,404.65384,143.44553
layer_11,2799.766,3415.5671,266.50354,1927.499,2659.5825,1527.879,308.33432,716.9473,507.3319,1163.1984,3547.1743,4241.861
