,head_0,head_1,head_2,head_3,head_4,head_5,head_6,head_7,head_8,head_9,head_10,head_11,head_12,head_13,head_14,head_15
layer_0,9.0,46.0,10.0,2.0,3.0,40.0,0.0,77.0,0.0,0.0,23.0,3.0,1.0,0.0,0.0,5.0
layer_1,8.0,9.0,15.0,31.0,19.0,10.0,16.0,20.0,23.0,22.0,21.0,0.0,52.0,13.0,23.0,9.0
layer_2,11.0,23.0,29.0,15.0,17.0,0.0,11.0,14.0,10.0,4.0,20.0,16.0,12.0,8.0,13.0,13.0
layer_3,99.0,31.0,20.0,29.0,18.0,51.0,19.0,10.0,17.0,48.0,17.0,29.0,16.0,13.0,31.0,42.0
layer_4,16.0,63.0,43.0,96.0,54.0,104.0,25.0,54.0,58.0,55.0,73.0,32.0,35.0,34.0,74.0,57.0
layer_5,48.0,48.0,61.0,18.0,25.0,18.0,45.0,36.0,44.0,120.0,49.0,29.0,37.0,95.0,81.0,43.0
layer_6,82.0,15.0,23.0,19.0,38.0,72.0,52.0,0.0,14.0,27.0,71.0,8.0,22.0,81.0,23.0,31.0
layer_7,117.0,78.0,33.0,102.0,47.0,45.0,86.0,44.0,70.0,62.0,68.0,81.0,107.0,86.0,26.0,122.0
layer_8,31.0,29.0,1.0,23.0,101.0,7.0,30.0,14.0,30.0,12.0,26.0,16.0,29.0,29.0,0.0,29.0
layer_9,36.0,58.0,31.0,29.0,25.0,33.0,88.0,78.0,27.0,52.0,39.0,25.0,78.0,92.0,2.0,18.0
layer_10,29.0,29.0,29.0,30.0,27.0,30.0,29.0,29.0,26.0,29.0,55.0,29.0,29.0,30.0,31.0,29.0
layer_11,29.0,29.0,34.0,31.0,91.0,77.0,31.0,35.0,51.0,39.0,31.0,32.0,30.0,73.0,58.0,58.0
layer_12,26.0,12.0,29.0,29.0,31.0,28.0,29.0,24.0,29.0,31.0,29.0,32.0,33.0,30.0,29.0,29.0
layer_13,34.0,39.0,41.0,61.0,40.0,26.0,29.0,31.0,27.0,31.0,42.0,31.0,46.0,31.0,87.0,61.0
layer_14,27.0,27.0,30.0,29.0,29.0,28.0,28.0,28.0,28.0,29.0,29.0,28.0,29.0,29.0,29.0,31.0
layer_15,30.0,30.0,39.0,44.0,34.0,25.0,29.0,29.0,29.0,38.0,43.0,52.0,25.0,28.0,26.0,14.0
layer_16,29.0,27.0,32.0,29.0,28.0,27.0,29.0,30.0,29.0,31.0,30.0,26.0,29.0,27.0,29.0,29.0
layer_17,52.0,43.0,29.0,29.0,28.0,32.0,11.0,23.0,29.0,36.0,28.0,47.0,27.0,28.0,64.0,30.0
layer_18,29.0,27.0,27.0,26.0,29.0,29.0,29.0,28.0,28.0,31.0,26.0,29.0,29.0,30.0,27.0,26.0
layer_19,29.0,26.0,29.0,28.0,28.0,26.0,28.0,20.0,28.0,29.0,28.0,30.0,31.0,27.0,29.0,25.0
layer_20,30.0,24.0,29.0,29.0,28.0,29.0,30.0,29.0,29.0,29.0,24.0,30.0,24.0,30.0,28.0,29.0
layer_21,25.0,27.0,33.0,27.0,30.0,27.0,26.0,28.0,28.0,30.0,29.0,32.0,27.0,39.0,29.0,17.0
layer_22,31.0,29.0,14.0,15.0,27.0,31.0,27.0,27.0,29.0,26.0,30.0,10.0,27.0,27.0,24.0,27.0
layer_23,8.0,6.0,28.0,28.0,17.0,4.0,3.0,28.0,0.0,16.0,4.0,1.0,2.0,0.0,4.0,4.0
