,head_0,head_1,head_2,head_3,head_4,head_5,head_6,head_7,head_8,head_9,head_10,head_11,head_12,head_13,head_14,head_15
layer_0,6.0,11.0,4.0,0.0,1.0,9.0,3.0,33.0,0.0,0.0,6.0,4.0,2.0,3.0,0.0,0.0
layer_1,4.0,11.0,14.0,14.0,12.0,7.0,15.0,15.0,14.0,12.0,12.0,0.0,29.0,9.0,13.0,11.0
layer_2,11.0,12.0,11.0,15.0,10.0,0.0,12.0,12.0,11.0,4.0,14.0,11.0,12.0,11.0,11.0,11.0
layer_3,37.0,13.0,14.0,9.0,7.0,36.0,13.0,12.0,11.0,11.0,13.0,10.0,13.0,11.0,9.0,15.0
layer_4,9.0,9.0,8.0,12.0,22.0,19.0,11.0,28.0,48.0,14.0,18.0,14.0,21.0,9.0,59.0,29.0
layer_5,19.0,11.0,12.0,13.0,27.0,11.0,49.0,4.0,6.0,49.0,14.0,8.0,3.0,13.0,23.0,2.0
layer_6,15.0,1.0,15.0,8.0,18.0,12.0,1.0,2.0,11.0,9.0,44.0,11.0,5.0,60.0,3.0,13.0
layer_7,60.0,18.0,8.0,63.0,9.0,17.0,61.0,8.0,11.0,14.0,13.0,19.0,22.0,61.0,11.0,13.0
layer_8,6.0,10.0,0.0,5.0,43.0,0.0,9.0,7.0,9.0,0.0,9.0,8.0,9.0,9.0,0.0,9.0
layer_9,22.0,29.0,9.0,8.0,9.0,9.0,58.0,38.0,11.0,9.0,25.0,9.0,11.0,23.0,0.0,6.0
layer_10,9.0,9.0,9.0,9.0,9.0,8.0,9.0,9.0,9.0,9.0,20.0,9.0,9.0,9.0,9.0,9.0
layer_11,8.0,9.0,9.0,9.0,26.0,26.0,9.0,9.0,11.0,10.0,11.0,8.0,9.0,10.0,45.0,24.0
layer_12,9.0,3.0,9.0,9.0,8.0,9.0,9.0,8.0,9.0,10.0,9.0,10.0,9.0,9.0,15.0,9.0
layer_13,8.0,18.0,10.0,11.0,8.0,9.0,9.0,7.0,9.0,9.0,3.0,10.0,8.0,11.0,39.0,21.0
layer_14,9.0,9.0,10.0,9.0,9.0,9.0,9.0,9.0,9.0,9.0,9.0,10.0,9.0,9.0,9.0,11.0
layer_15,9.0,9.0,15.0,8.0,10.0,9.0,9.0,7.0,9.0,13.0,9.0,13.0,9.0,9.0,7.0,7.0
layer_16,9.0,7.0,8.0,8.0,11.0,9.0,9.0,9.0,9.0,9.0,9.0,8.0,9.0,9.0,9.0,9.0
layer_17,10.0,16.0,9.0,9.0,9.0,6.0,0.0,4.0,6.0,2.0,4.0,29.0,9.0,8.0,14.0,9.0
layer_18,9.0,8.0,9.0,9.0,7.0,9.0,9.0,9.0,9.0,11.0,9.0,9.0,9.0,9.0,9.0,9.0
layer_19,6.0,7.0,5.0,7.0,8.0,9.0,9.0,4.0,8.0,11.0,8.0,7.0,4.0,3.0,8.0,9.0
layer_20,9.0,9.0,8.0,9.0,7.0,8.0,9.0,8.0,9.0,9.0,8.0,9.0,9.0,9.0,9.0,9.0
layer_21,8.0,9.0,10.0,9.0,9.0,8.0,8.0,8.0,9.0,9.0,5.0,2.0,7.0,14.0,9.0,5.0
layer_22,8.0,5.0,2.0,4.0,8.0,9.0,8.0,9.0,8.0,9.0,9.0,2.0,6.0,6.0,9.0,9.0
layer_23,0.0,1.0,9.0,10.0,1.0,2.0,2.0,7.0,0.0,4.0,2.0,0.0,1.0,0.0,2.0,0.0
