,head_0,head_1,head_2,head_3,head_4,head_5,head_6,head_7,head_8,head_9,head_10,head_11,head_12,head_13,head_14,head_15
layer_0,2.7381005,3.1908238,4.015533,4.1938467,4.0233727,5.239089,4.7486553,4.7684245,3.8891215,6.0611734,4.1594534,5.5969787,6.1514554,5.383611,3.9924943,5.722711
layer_1,1.5152668,2.7478445,3.4513137,4.786677,4.9950533,4.511189,5.5348563,5.04898,5.4713244,4.777049,4.850747,4.8888574,5.9178,5.776096,5.203131,5.5726132
layer_2,1.7492752,3.0270393,4.0041065,2.7879963,2.965205,2.3170528,3.9789875,3.8682413,4.8689,3.0821323,4.727894,4.80128,6.8109794,3.5698488,3.0852509,4.6679726
layer_3,2.9278488,2.1744316,2.9944599,1.4571772,2.9639444,4.0640235,2.7848907,3.1178424,3.8648584,2.8449547,3.9148934,3.416906,4.201762,3.4892924,3.9144576,1.6012053
layer_4,1.3969996,3.6156507,2.135315,3.1581435,4.6753306,3.7314117,6.023308,4.7802973,4.335068,5.562028,3.740904,3.7269387,4.3957887,4.1604652,5.020454,4.2101073
layer_5,2.082939,2.4799578,3.0505686,1.0063139,0.24284324,1.3039618,1.5347596,3.0215154,0.9032824,3.562657,1.195804,1.6008772,2.082223,3.4368312,1.0642323,1.7990992
layer_6,3.159398,3.8564522,1.3192974,0.6755398,1.0707005,2.0869823,0.92067623,2.6119385,1.0006373,2.0505128,0.61240387,1.2283108,0.37681383,0.6045964,1.8025947,2.974836
layer_7,1.3689142,3.6920857,1.7052059,4.5310464,1.963084,1.4908928,0.43659112,1.045105,0.9060189,0.15490322,0.5569281,0.19060975,4.177663,1.4400078,0.3280568,2.780279
layer_8,1.3687668,1.6530607,2.8016918,2.1147645,0.7862849,2.3664432,3.8374996,2.7173514,1.2243758,1.3381648,0.18635654,0.37627804,1.852602,1.0515928,0.20654735,0.17498745
layer_9,1.5824385,7.0273595,3.616041,1.2918913,3.2894864,3.1426482,0.1418478,2.5328095,1.0482044,0.3838265,1.0230492,0.67962116,1.8786489,0.17830257,0.03965774,0.20628113
layer_10,3.0065274,5.8295975,1.3586988,0.7774742,1.0069699,4.1009736,0.8705761,2.7754006,2.0046484,0.57735974,0.34873793,1.6640385,0.073411964,0.020732462,2.7468424,0.41525063
layer_11,2.1571307,2.2823699,2.8529956,2.6168783,3.5584571,2.7665317,0.7919406,1.4197478,0.36243534,1.9739175,0.33431542,0.058347076,0.061940175,0.2119109,0.25893423,0.5147302
layer_12,4.4707766,1.6264478,1.3407204,2.767496,2.4784122,0.6341241,4.6405635,4.5524507,0.017047442,1.134396,1.0044377,0.09256931,0.99256647,0.35045525,0.13158332,1.5333904
layer_13,2.4758024,6.6863947,2.4074605,3.4735181,1.2685676,1.078115,0.9280004,1.5558345,1.8720642,0.34531972,0.751953,1.4391825,3.1459432,0.113670684,1.0902443,1.0476773
layer_14,2.1454268,1.1886461,2.678907,1.9423069,2.8614523,0.41295087,0.42389435,0.40981096,0.48716983,0.7777297,0.33480707,0.068571895,3.152346,1.0360645,1.1571872,5.1230655
layer_15,3.705197,5.073823,0.21385969,1.009251,1.4664918,0.6397951,3.8667479,0.79519594,0.42864525,0.0728047,2.2777252,0.449916,0.22812586,0.67000437,0.968134,7.1149955
layer_16,4.5926003,4.771897,0.22990918,0.38413885,1.0788364,2.2010803,1.3371043,0.1782998,0.66250885,0.27625254,0.45650393,0.6863548,0.19162989,5.1370316,0.39956495,0.2645013
layer_17,1.162164,3.3402216,1.4444143,1.9971825,0.61502874,0.3194007,1.0927943,3.5734208,0.47529167,0.44147992,3.1593466,0.77915156,0.726506,0.63462204,0.29691312,1.8221518
layer_18,4.3570895,3.527999,1.6740339,4.8390865,2.4032922,1.903146,0.053016957,0.56936604,0.8395782,0.16756794,0.31192622,0.99423856,0.50119054,1.1806308,1.3571389,0.18524374
layer_19,3.0968335,4.055494,3.5117836,0.3555074,0.81061876,2.5593934,2.0582542,1.4950026,1.1595497,0.40518552,0.9971579,0.18054037,0.26813933,0.958479,0.34095186,1.7105751
layer_20,2.7426865,5.6917253,3.4669554,0.8400522,0.7909614,2.80719,3.4986126,0.12711744,2.2267716,0.6736999,1.3363948,1.1097393,1.1004853,0.707096,0.40133655,1.2983934
layer_21,4.109552,3.8655539,3.1093688,4.8622503,0.55098814,4.624055,0.60737216,2.2506788,0.35922703,1.698914,0.76763976,0.31786937,0.799155,0.66328496,7.0194564,2.3211088
layer_22,2.665498,3.3064656,6.9233985,2.4599051,6.863465,3.7097454,2.9743328,6.049804,1.5251083,0.1428667,2.0505624,1.3808734,5.7184453,1.4988781,0.46444482,4.0994935
layer_23,3.584534,6.911496,6.75812,6.5126414,3.716207,5.236395,5.6704736,4.667384,3.8425422,5.7091756,5.927793,6.1346583,5.6259465,3.8816614,4.710356,4.093162
