,head_0,head_1,head_2,head_3,head_4,head_5,head_6,head_7,head_8,head_9,head_10,head_11,head_12,head_13,head_14,head_15
layer_0,48.411503,37.963425,39.87773,35.242783,23.312529,30.223099,26.793964,19.961632,17.86433,20.86753,14.630387,16.402025,13.605788,20.280573,11.704716,16.024168
layer_1,27.079233,44.07656,42.260063,41.190685,34.077724,31.70677,28.86498,24.45023,23.865967,25.732435,20.473944,23.826109,20.869865,15.291907,19.71399,15.621162
layer_2,40.054546,49.351875,43.22428,39.267483,33.018185,33.007206,26.94878,24.781145,25.397491,19.63692,24.924343,18.635252,15.670948,21.207752,27.517065,23.359072
layer_3,60.086597,37.568634,49.231342,32.042015,30.295681,27.57028,20.560047,21.659622,23.833588,21.277256,20.737436,22.18952,19.310738,22.15169,16.530037,10.575956
layer_4,57.507698,49.27542,28.728617,39.477547,30.643621,35.60551,21.96191,19.057281,25.7488,22.783642,22.032997,16.375145,22.686876,22.151154,20.623066,11.77501
layer_5,47.673237,54.94886,39.77096,28.694458,21.511885,26.914455,17.893164,18.399446,21.621296,19.622713,16.37073,18.569885,16.702213,18.653849,17.857355,16.483013
layer_6,72.31679,52.903194,26.902143,32.11323,28.163729,20.951866,23.724909,31.212128,19.135963,17.848116,14.793302,14.082703,13.480301,15.994623,16.532007,17.206478
layer_7,58.475826,52.14334,22.526878,36.778515,20.060722,57.84446,28.427794,21.386948,25.122986,17.317175,18.793135,13.932482,19.337317,17.528624,13.657396,21.665531
layer_8,58.84717,25.01653,58.13974,30.906769,20.481754,28.999435,20.56299,21.133123,22.840975,15.64803,17.827436,13.690974,15.162593,13.942385,13.824934,13.193737
layer_9,66.280975,45.234406,23.53757,31.776243,39.816498,23.534262,16.975964,19.705545,16.080252,16.374418,15.099726,14.476983,21.231773,13.217566,13.1616955,13.206446
layer_10,59.30933,54.622368,37.236958,25.64337,27.675196,23.876438,30.39338,24.593025,15.623183,15.790113,13.282201,15.184989,13.20388,13.024541,14.49688,13.369512
layer_11,51.28616,50.655506,27.304,27.176125,19.01425,34.369827,15.313942,17.655392,15.712267,15.543677,15.2119465,13.063846,13.088417,13.847858,15.396425,13.389975
layer_12,59.171234,50.442913,39.3953,34.94433,37.038857,20.516296,19.042957,23.801706,13.572047,15.381288,13.5582285,13.097083,14.786097,13.201719,13.177346,15.320552
layer_13,49.527325,61.654587,27.537914,33.255116,16.58168,16.141594,15.400639,16.448183,22.654596,14.830742,15.87237,16.453146,14.486237,13.1270075,14.671427,14.228638
layer_14,43.96856,47.360382,18.183912,24.056631,30.657278,23.944242,16.81464,13.462621,14.79185,15.74266,13.312553,13.267873,22.04429,13.726701,16.076561,18.43653
layer_15,36.9529,68.89286,28.403246,21.440378,19.801828,13.753264,29.209105,14.8254595,15.097553,13.565614,18.644823,14.924754,14.004685,16.152582,14.663379,16.633575
layer_16,85.88744,35.676033,14.648672,16.522078,20.209082,28.943275,15.240493,13.234941,14.256578,13.552925,13.7202635,13.849558,13.407439,18.388361,13.613791,13.212438
layer_17,47.93688,54.865547,32.197693,21.337896,17.486252,16.809742,20.621857,19.943977,14.026808,14.141574,16.108656,15.049663,13.1446,14.133981,13.554603,13.966342
layer_18,71.78578,28.696804,32.95896,26.920942,28.250267,17.496084,13.333177,14.5787945,15.708652,14.55799,13.553926,14.831572,13.547898,13.719987,16.189384,13.365821
layer_19,40.402744,40.063026,23.33724,22.10235,14.157141,37.853725,29.991129,15.514537,13.532322,13.925386,14.285828,14.339158,13.557882,13.417695,13.774473,14.02321
layer_20,49.563774,49.6694,21.73859,14.64989,25.049377,28.659388,19.793156,16.785055,15.236276,14.007277,17.171093,13.234469,13.240375,14.938778,13.123587,13.734164
layer_21,52.09082,45.54724,25.215458,39.38641,13.5760765,21.797794,15.667681,14.040581,17.899551,15.401314,14.85765,13.337613,13.481641,15.800333,15.32718,10.262046
layer_22,39.82287,31.236135,32.88854,21.464605,29.222067,19.665285,25.413343,16.68651,15.107631,16.901749,15.733164,14.81875,18.737816,15.298604,14.396651,10.328008
layer_23,53.534203,38.971848,40.757637,41.177597,23.642504,31.74735,24.111061,19.015503,14.195088,15.001617,23.424599,19.42859,18.22004,18.782919,21.537724,17.563839
