,head_0,head_1,head_2,head_3,head_4,head_5,head_6,head_7,head_8,head_9,head_10,head_11,head_12,head_13,head_14,head_15,head_16,head_17,head_18,head_19,head_20,head_21,head_22,head_23,head_24,head_25,head_26,head_27,head_28,head_29,head_30,head_31
layer_0,713.2195,287.2634,609.2113,110.20675,164.12752,182.06696,141.53531,189.50331,168.66898,68.22724,207.90329,288.76816,76.72537,82.83936,71.28213,197.52617,165.96854,381.54642,69.30949,116.858,480.03476,375.99695,167.78922,465.12558,252.43593,360.26962,260.74982,231.06596,104.388535,10.480567,47.143127,17.477781
layer_1,243.27281,316.7101,54.23076,205.03714,50.59174,72.047874,35.573975,19.275665,123.31517,49.466087,383.7147,254.11366,244.10208,58.87367,74.358154,84.41846,172.91565,128.54341,45.260937,57.620026,290.52795,28.302277,19.294342,2.8019075,47.67409,6.4771786,31.5385,22.135712,181.27768,209.67393,141.06221,64.73666
layer_2,178.70853,28.46848,67.09411,19.101412,333.55176,118.11746,108.77895,379.7931,38.88968,81.671104,90.41226,55.329514,201.52629,91.27728,44.444256,34.80722,151.60786,56.994057,155.64099,200.23288,11.535984,32.233936,65.71784,38.076565,200.73376,304.1841,56.150887,130.01866,146.76344,44.137154,163.45485,505.7264
layer_3,167.00465,106.758934,393.5334,195.95427,51.66546,244.00664,181.74966,160.49664,524.01904,149.06126,520.96674,196.40344,136.60307,266.97656,133.46379,358.81433,195.56744,405.689,158.63806,86.96379,125.22388,196.16026,282.04034,70.3249,280.49902,106.8433,207.75473,48.973694,564.81665,330.1333,358.74707,507.205
layer_4,78.04348,315.04718,185.61902,84.86537,473.23978,177.56854,274.73822,362.35953,319.47067,408.9117,279.76477,91.67454,365.85428,489.69687,230.69682,284.51974,8.10615,546.45703,199.30087,30.340904,88.90719,54.728035,253.41805,407.84323,610.0368,284.5254,166.92343,500.4848,128.55789,36.543003,88.59078,333.39404
layer_5,172.6369,131.57782,551.9718,467.31137,163.99818,28.37845,131.88141,46.06908,38.138454,9.729116,11.146552,0.6524964,375.39514,434.43817,320.69675,416.5249,553.9623,311.45898,350.7669,163.31229,556.59924,122.39764,41.41553,77.17798,236.89085,564.90564,201.74498,265.355,294.92184,471.92917,399.8937,281.6942
layer_6,520.02386,503.53387,365.23242,824.8284,292.61285,312.67664,256.7861,427.81082,28.041298,13.169264,21.56147,3.3026454,199.36674,172.1958,134.4991,400.90817,282.947,410.36224,292.9836,396.74176,283.5741,503.18335,573.0415,221.24054,458.5249,287.081,246.87161,179.24112,302.155,482.96164,322.10278,413.94424
layer_7,509.04926,400.11444,308.99683,221.01418,537.9371,27.071915,55.36854,280.41724,241.08937,30.327246,245.44974,297.58725,30.716108,338.40686,368.6945,404.26398,643.7261,630.8316,168.9108,367.10416,209.68849,243.78084,152.58649,198.75917,265.4289,329.2259,285.27914,262.73712,33.597977,63.272465,96.18932,588.44727
layer_8,254.9389,230.45178,328.2877,191.6517,192.15392,319.28192,371.84784,371.061,303.58054,598.41516,398.9229,646.5312,432.76175,382.87885,327.95676,300.2628,74.3004,14.966558,13.768869,3.0916812,73.73267,101.313034,398.87784,230.72537,210.42407,470.95068,501.6789,242.59442,167.96992,565.7495,103.07734,120.009964
layer_9,223.47168,190.66351,235.83363,341.67352,489.7443,544.3915,366.226,482.72003,33.039875,180.52812,39.887444,366.7868,42.69787,490.6622,511.77252,364.6893,67.96166,20.776688,121.245766,253.34848,375.13605,77.392784,162.27267,344.6368,97.051254,313.26904,545.434,158.0648,398.95874,290.49985,422.59024,216.77014
layer_10,137.28365,14.061943,5.2171383,53.994595,261.7938,266.4676,31.537035,372.7457,338.64816,205.99991,199.17598,220.19331,290.70135,93.12646,53.374626,175.48982,360.78806,87.83767,396.76337,256.26657,22.624548,99.977936,94.82735,14.963542,101.59355,103.783066,61.097298,181.66873,314.9139,243.02875,66.74685,169.86159
layer_11,188.98755,115.41276,210.02206,99.42015,79.79182,59.84993,22.57181,35.275326,243.89534,298.7502,164.77771,238.99507,19.54733,18.893702,36.49661,44.44374,315.20016,309.27432,29.550112,272.38254,41.84246,109.47512,81.507835,65.83908,70.369286,77.27453,19.004223,90.35171,230.03116,114.40796,267.711,163.14743
layer_12,22.926394,23.100168,81.70696,179.79126,60.828716,69.39804,64.02978,475.1313,260.16202,341.97745,97.8661,185.06573,20.053495,32.64637,19.196972,19.719687,56.47506,134.75128,28.023367,186.36317,131.69804,264.81406,139.3679,289.4267,52.69578,116.67686,141.80055,127.035545,17.385027,21.811071,19.73103,19.083338
layer_13,18.630047,22.236998,25.801573,62.727257,490.7388,40.080116,10.85321,12.222137,126.359085,119.07947,90.972305,166.73361,15.968471,37.698315,36.043087,143.67314,65.78743,119.06971,95.40485,13.638578,12.769444,15.478411,11.310537,59.71423,232.97757,22.759214,130.32912,173.16139,82.092125,63.90833,207.5565,73.2123
layer_14,42.90817,105.97633,26.680464,9.605106,115.13375,228.35814,138.52269,58.85574,43.593437,24.07089,100.64406,21.65376,20.433992,42.05738,25.435284,25.36617,73.24342,248.08295,503.4132,235.34167,19.018497,25.819302,30.337694,215.85931,91.74306,92.1328,39.112934,150.80322,16.616907,16.466183,14.205296,18.182236
layer_15,207.35341,106.11819,84.27864,116.53587,30.331566,46.362,197.1018,47.932148,194.44913,77.30318,50.222622,102.97962,36.11206,48.635605,9.342092,116.28895,13.919553,14.969082,51.791054,31.824366,19.462477,18.810658,26.434263,10.116567,190.45792,38.142296,285.4823,76.663536,43.90985,12.768699,18.605433,19.635513
