,head_0,head_1,head_2,head_3,head_4,head_5,head_6,head_7,head_8,head_9,head_10,head_11,head_12,head_13,head_14,head_15,head_16,head_17,head_18,head_19,head_20,head_21,head_22,head_23,head_24,head_25,head_26,head_27,head_28,head_29,head_30,head_31
layer_0,279.38873,77.07698,499.62286,16.776709,67.06175,72.819214,61.332108,82.99819,81.85471,21.768522,76.66417,142.95068,22.954782,24.677938,15.706676,66.72689,26.733377,171.04694,14.540159,37.769867,182.89775,152.59923,74.11269,157.23053,86.80367,235.24954,77.2011,86.31652,9.692556,3.0525138,24.754982,0.82680005
layer_1,112.91504,397.6755,25.277548,71.16329,29.511118,60.171623,30.331305,12.887723,20.424366,14.407783,159.2725,85.45066,138.59299,46.34192,46.098873,57.033695,130.3719,79.35567,53.77155,16.844715,233.39902,6.4401164,2.869757,0.22851019,20.269215,3.106619,26.575094,11.571997,37.882317,57.8486,60.143543,24.284426
layer_2,427.5329,25.16849,33.40569,9.404996,125.03734,23.33467,24.027376,221.83423,23.55113,50.413483,27.315031,59.541733,78.45892,20.315943,11.7993765,10.300549,42.945923,27.584455,80.67603,54.239162,1.3201704,22.800606,24.438526,17.783936,57.11299,269.67532,2.8989758,19.99173,118.65375,12.4787445,60.66515,247.61433
layer_3,45.82986,23.049868,253.92674,59.881096,30.104017,169.12788,87.458855,47.026417,270.71042,42.717316,416.2083,100.86545,28.748093,72.77707,25.29007,84.72256,63.486355,348.7523,142.46538,65.96369,62.77684,71.11526,59.5249,25.737736,71.566154,26.881083,183.68913,29.198313,248.1773,101.305214,72.84122,140.77437
layer_4,27.187483,136.38571,70.45719,23.946299,177.69846,79.12769,88.24314,102.56118,91.12821,186.22134,86.10498,42.70679,329.91226,220.78442,96.19321,74.58857,2.2213042,288.99716,61.05946,12.781952,32.26045,24.779629,110.925804,83.72602,458.17773,72.44426,87.662895,219.48204,39.12518,10.836768,19.244867,210.92279
layer_5,47.858574,29.322163,493.4272,267.44077,30.914572,6.480289,31.645372,11.548285,7.9158244,2.9301639,2.076774,0.16127056,171.73474,287.61597,203.28645,178.2559,252.20494,108.212326,175.21591,68.33125,323.3416,43.61994,13.39124,21.294312,86.62433,312.2595,74.77546,76.780106,117.33123,233.84422,123.84633,77.56681
layer_6,413.7657,217.93954,292.88123,559.0337,109.36961,152.52917,70.00654,182.86565,5.221146,3.3313775,7.9360037,0.8133502,62.07201,97.223175,48.121254,212.90924,102.069,236.76479,109.074036,120.607605,85.2601,224.46819,283.36667,71.82051,195.7403,90.566376,122.18109,73.89927,92.37365,151.34373,108.57479,130.98396
layer_7,295.7859,150.0163,114.08722,83.331436,208.62894,5.398468,23.442242,145.58415,67.05881,9.483088,93.14776,111.80149,8.6641655,127.49094,140.79593,151.59312,381.50885,302.0979,53.82366,169.02039,69.01843,51.00058,49.661148,59.404015,85.37818,107.37483,92.48217,81.24126,6.352544,20.6887,35.612408,362.63583
layer_8,85.26347,69.24771,110.17978,58.781765,59.98309,116.89544,137.22604,141.98503,134.5457,291.2444,132.24347,412.79932,187.89804,130.58556,149.45497,133.1341,44.24723,2.4077463,4.315022,0.4729959,21.60087,26.245974,134.20749,55.927925,57.735947,261.4956,476.94437,83.586105,68.230965,242.04628,31.048872,30.93588
layer_9,70.86458,79.85218,88.539085,128.23495,235.25813,271.15326,176.18997,270.5648,7.30257,49.836964,10.552599,276.83197,20.728819,221.07574,260.07254,127.94494,17.194273,3.9286478,18.45873,103.855736,234.11798,16.091042,61.15521,129.46239,22.066275,129.63301,252.76476,44.017723,340.8792,96.01114,364.5731,85.08783
layer_10,81.06679,3.8191893,0.869565,33.366875,133.386,109.60677,11.355713,182.13489,229.53194,87.81301,88.90646,89.78537,106.52027,31.085516,15.202314,56.182648,231.4726,54.12762,158.20705,159.90416,7.131336,16.511387,26.885347,3.9457846,30.445234,22.188194,12.38183,51.341995,258.2746,113.25622,14.175282,54.72665
layer_11,84.72269,45.18392,87.052216,29.014524,16.372658,8.803521,3.8179212,5.25601,153.75108,220.03491,95.93747,220.13495,4.3377576,3.4674501,9.142159,22.753042,167.03253,132.99106,6.748802,135.40002,14.936604,32.1404,26.086252,19.010387,20.677458,22.216845,5.124988,29.38637,107.48052,58.139313,242.21892,108.265945
layer_12,12.7981615,18.222425,32.862995,141.08705,24.348972,25.851923,13.733546,235.31364,94.73066,181.34473,36.67437,62.98234,3.2576227,7.974105,4.2781253,6.71826,22.350302,46.23948,5.9697185,129.45694,114.486496,145.03893,100.56156,275.87454,15.929976,44.382206,83.95486,41.82155,4.7502813,4.4038186,9.460443,2.9705424
layer_13,13.868257,5.770826,5.057021,44.195587,196.4753,8.694648,3.2370977,5.344424,73.11614,69.04127,47.642696,86.299774,5.2646422,15.21484,6.8223085,99.761185,15.423581,54.009697,27.320305,5.094161,6.923255,4.6874585,2.3812087,28.119678,334.45847,16.255428,113.62616,199.61781,34.337536,22.835741,121.648094,16.325745
layer_14,10.187629,49.94005,3.9494648,3.8230875,58.182457,112.08759,53.207706,28.544556,19.363125,6.404709,50.622734,5.7763534,3.1876512,15.26745,7.4704537,8.180014,27.890266,80.827545,177.5714,136.62111,9.674808,9.135145,10.354226,84.31049,41.435654,40.77211,11.320589,58.22198,4.745692,3.2390614,2.8200235,3.293187
layer_15,88.678696,39.940308,29.656942,40.26049,5.398733,16.463598,77.065216,17.287075,88.26769,66.79971,43.02301,55.74404,10.316185,17.722467,9.293189,48.125835,6.166228,7.3989916,32.00335,3.616868,4.4075303,5.101078,7.2299504,6.8854246,78.312355,23.771248,141.55228,21.572037,14.818808,3.345966,4.186073,3.1508596
