,head_0,head_1,head_2,head_3,head_4,head_5,head_6,head_7,head_8,head_9,head_10,head_11,head_12,head_13,head_14,head_15,head_16,head_17,head_18,head_19,head_20,head_21,head_22,head_23,head_24,head_25,head_26,head_27,head_28,head_29,head_30,head_31
layer_0,0,0,0,81,0,0,0,5,0,0,569,117,0,0,114,4,1203,0,875,1188,0,0,10,0,3,0,339,0,0,101,330,819
layer_1,219,0,0,0,0,0,0,3,3,0,0,38,44,15,2,0,19,0,0,3,10,0,0,0,0,0,0,3,0,0,2,63
layer_2,0,6,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,49,0,0,0,0,1,0,1,0,0,0,0,0,0,0
layer_3,0,16,0,0,0,0,9,40,26,0,0,4,20,3,8,10,0,0,8,0,0,5,0,0,90,67,0,29,4,0,7,26
layer_4,0,15,0,0,97,107,0,4,0,2,0,3,0,0,6,1,6,29,1,0,0,0,0,0,1,0,0,0,62,1,42,0
layer_5,28,233,17,2,0,2,1,331,2,68,0,0,0,189,12,7,0,3,0,0,67,61,28,0,16,1,6,3,5,1,0,1
layer_6,0,1,1,0,0,42,54,13,10,0,7,0,85,69,20,68,1,0,16,0,4,56,0,16,0,0,0,0,9,22,0,47
layer_7,205,36,0,3,1,33,23,37,123,52,27,170,0,17,27,8,0,0,0,4,1,0,0,0,151,53,12,1,0,1,0,11
layer_8,0,37,7,5,14,8,12,0,126,154,1,0,17,20,0,11,0,6,0,0,73,39,0,17,0,27,3,19,191,25,2,161
layer_9,50,6,0,0,5,12,0,3,1,1,25,16,33,1,12,0,1,2,0,13,0,22,3,10,23,0,1,0,7,2,203,53
layer_10,0,5,8,28,11,18,2,236,1,2,19,0,198,116,155,327,78,12,0,159,12,6,12,12,47,3,0,0,39,105,11,83
layer_11,31,0,0,0,0,11,0,21,0,2,1,117,1,0,2,2,1,713,16,0,9,34,24,15,249,6,15,62,148,148,15,18
layer_12,402,204,315,35,39,0,38,0,0,1,0,0,7,43,9,2,2,29,4,33,0,4,3,1,51,60,9,17,0,0,2,307
layer_13,68,186,619,0,651,0,25,1,6,38,28,25,5,244,13,206,21,11,102,8,17,44,63,74,12,6,55,47,0,19,122,375
layer_14,9,30,0,0,0,16,0,0,40,16,11,0,0,891,2,147,110,0,29,2,118,67,2,7,0,4,86,40,51,106,1,0
layer_15,138,104,20,234,0,4,5,14,43,23,7,1,3,81,99,144,1,0,2,56,23,9,4,2,0,0,0,0,47,44,5,149
layer_16,57,13,7,3,2,9,130,37,15,9,60,12,2,0,21,1,7,18,104,3,1,20,8,237,26,5,64,63,4,0,9,47
layer_17,10,11,1,12,160,125,155,34,1,37,185,167,9,27,88,15,98,32,269,57,209,8,374,52,1,7,1,1,56,9,0,0
layer_18,0,0,24,1,120,1022,88,368,64,2,152,4,20,6,75,20,47,81,6,36,38,5,11,0,44,44,25,2,14,0,5,66
layer_19,33,174,45,0,17,23,11,19,10,2,2,1,53,100,4,8,21,1,2,0,10,39,20,3,50,6,4,12,1,71,86,116
layer_20,12,23,8,8,9,5,0,3,1,2,7,121,13,1,5,39,30,5,6,2,0,45,2,0,11,2,53,47,13,1,0,1
layer_21,2,4,1,2,2,14,1,2,11,5,2,3,77,1,15,24,9,0,0,0,75,0,1,3,9,20,15,15,40,89,152,13
layer_22,1,1,1,0,1,3,2,0,1,2,0,1,3,41,16,7,0,0,0,3,91,2,10,3,3,1,0,1,0,6,18,6
layer_23,3,10,187,62,2,613,75,15,3,7,3,4,0,1,0,2,62,44,36,59,7,4,58,18,65,3,28,72,1,2,3,2
layer_24,63,163,25,21,4,3,2,2,139,0,7,1,1,1,15,0,0,1,0,0,0,6,27,112,5,1,2,0,0,0,0,0
layer_25,2,0,3,4,94,0,14,193,2,33,4,0,13,1,8,26,0,1,0,0,0,2,4,36,0,14,2,6,25,2,0,0
layer_26,0,3,1,20,1,1,1,0,7,7,3,2,1,3,2,48,0,0,0,0,41,78,4,101,1,26,14,4,58,11,4,18
layer_27,26,5,118,1,3,16,3,4,0,3,8,6,0,59,51,47,3,19,111,2,88,4,4,336,1,3,12,1,57,3,1,1
layer_28,1,1,1,0,186,1,223,9,176,79,77,12,19,49,29,8,0,1,0,1,16,61,0,0,0,1,6,46,3,7,186,0
layer_29,2,0,37,4,69,4,1,1,2,0,0,2,49,1,14,0,57,24,2,18,177,0,2,1,5,128,1,76,370,58,84,115
layer_30,0,1,2,0,0,0,1,0,0,42,0,0,520,54,55,28,70,7,58,1,0,2,104,44,0,0,1,0,3,32,35,28
layer_31,114,506,91,137,0,3,1,0,119,19,2,2,4,108,13,4,0,0,0,0,7,1,49,3,259,127,47,58,1,3,5,1
