,0,1,2,3,4,5,6,7,8,9,10,11
0,0.334,0.362,0.27,0.132,0.304,0.384,0.225,0.452,0.372,0.079,0.694,0.319
1,0.283,0.24,0.0,0.224,0.0,0.35,0.321,0.347,0.311,0.245,0.37,0.212
2,0.338,0.434,0.317,0.025,0.005,0.664,0.388,0.0,0.214,0.308,0.237,0.004
3,0.452,0.059,0.425,0.115,0.261,0.355,0.213,0.483,0.093,0.019,0.003,0.184
4,0.287,0.427,0.23,0.15,0.229,0.393,0.335,0.278,0.412,0.311,0.41,0.43
5,0.377,0.149,0.363,0.082,0.225,0.404,0.414,0.334,0.145,0.471,0.053,0.37
6,0.594,0.275,0.395,0.316,0.414,0.385,0.353,0.086,0.195,0.043,0.303,0.212
7,0.42,0.309,0.268,0.288,0.208,0.319,0.402,0.457,0.217,0.301,0.261,0.142
8,0.329,0.313,0.375,0.333,0.215,0.271,0.249,0.354,0.227,0.371,0.322,0.375
9,0.215,0.234,0.268,0.263,0.318,0.352,0.303,0.391,0.274,0.205,0.189,0.344
10,0.242,0.327,0.204,0.262,0.336,0.241,0.213,0.176,0.255,0.232,0.242,0.379
11,0.333,0.177,0.169,0.264,0.29,0.312,0.279,0.251,0.225,0.254,0.213,0.19
