,head_0,head_1,head_2,head_3,head_4,head_5,head_6,head_7,head_8,head_9,head_10,head_11
layer_0,0,14,40,45,33,33,84,28,37,0,1,54
layer_1,56,9,0,59,0,29,3,133,26,42,19,32
layer_2,14,205,0,6,0,0,27,0,13,41,34,2
layer_3,10,1,32,74,63,73,5,6,1,0,0,12
layer_4,25,0,28,30,144,2,5,2,1,21,0,4
layer_5,1,0,68,1,0,8,0,38,58,2,4,28
layer_6,0,0,0,55,5,0,23,1,22,5,9,23
layer_7,16,8,5,2,2,4,6,14,5,28,47,5
layer_8,17,9,15,12,72,37,47,20,2,3,34,9
layer_9,27,11,40,26,12,12,35,4,40,11,55,20
layer_10,8,13,24,31,5,11,30,20,27,20,63,12
layer_11,27,10,11,8,19,12,19,18,7,17,5,2
