,head_0,head_1,head_2,head_3,head_4,head_5,head_6,head_7,head_8,head_9,head_10,head_11
layer_0,16,40,79,56,87,87,57,49,66,0,9,86
layer_1,141,87,0,129,0,79,133,184,65,109,42,92
layer_2,51,182,359,15,3,479,17,0,83,126,86,4
layer_3,129,14,34,17,120,124,55,89,7,3,3,92
layer_4,54,17,34,44,76,12,40,43,174,55,276,26
layer_5,46,21,82,15,43,52,81,24,15,17,24,33
layer_6,7,21,7,62,57,3,69,74,45,14,77,32
layer_7,45,40,33,101,25,51,35,50,57,67,60,42
layer_8,52,44,42,50,62,56,63,49,40,55,80,49
layer_9,41,36,55,56,52,51,51,65,51,56,64,38
layer_10,33,53,43,60,33,55,53,64,72,49,66,43
layer_11,58,52,30,43,66,46,40,59,31,45,38,32
