,head_0,head_1,head_2,head_3,head_4,head_5,head_6,head_7,head_8,head_9,head_10,head_11
layer_0,1,44,9,52,10,7,134,12,8,6,1,11
layer_1,25,2,0,106,0,12,11,154,6,21,12,5
layer_2,13,225,3,18,2,1,4,0,11,15,31,38
layer_3,8,0,2,64,22,99,65,8,1,0,0,5
layer_4,4,3,12,101,211,2,5,10,1,58,1,5
layer_5,4,1,15,1,0,4,0,23,75,5,6,4
layer_6,0,7,1,94,4,3,11,0,24,4,3,8
layer_7,9,9,5,0,9,9,1,4,2,11,30,18
layer_8,4,2,5,1,38,5,30,9,10,4,5,15
layer_9,7,4,26,10,16,7,10,2,11,2,4,5
layer_10,19,16,0,10,18,15,1,6,12,2,34,5
layer_11,10,3,1,4,15,9,6,18,2,7,0,7
