,head_0,head_1,head_2,head_3,head_4,head_5,head_6,head_7,head_8,head_9,head_10,head_11
layer_0,27,54,84,152,84,77,164,55,95,22,8,118
layer_1,116,45,0,171,0,70,23,249,50,44,55,30
layer_2,39,360,226,25,2,237,37,0,58,123,71,9
layer_3,81,12,53,94,100,96,25,100,7,1,2,28
layer_4,57,20,90,116,169,13,84,37,83,71,60,37
layer_5,57,33,85,13,38,42,93,95,86,42,54,51
layer_6,11,24,26,104,47,6,60,29,63,20,80,61
layer_7,49,48,44,53,36,52,38,50,39,61,79,40
layer_8,60,43,35,55,72,63,68,58,36,81,74,60
layer_9,60,38,79,72,44,59,60,42,57,42,73,59
layer_10,34,53,42,67,33,77,55,44,59,47,85,37
layer_11,60,44,51,57,78,51,54,74,34,49,75,14
