,head_0,head_1,head_2,head_3,head_4,head_5,head_6,head_7,head_8,head_9,head_10,head_11
layer_0,4,10,21,16,29,23,21,14,25,0,2,28
layer_1,25,9,0,10,0,12,4,50,10,24,9,9
layer_2,5,77,6,3,0,9,7,0,4,18,10,2
layer_3,17,4,15,25,13,17,3,8,0,0,0,8
layer_4,6,6,11,18,59,2,6,2,7,14,8,3
layer_5,4,5,35,0,6,9,7,18,18,3,3,6
layer_6,4,3,2,26,11,0,10,1,20,10,12,8
layer_7,4,13,9,6,2,10,10,10,9,8,19,5
layer_8,10,8,11,7,18,23,17,18,8,0,22,1
layer_9,17,12,17,15,11,14,21,7,8,13,17,11
layer_10,6,16,12,18,3,6,11,13,19,7,18,3
layer_11,21,6,5,15,15,19,10,19,5,13,3,1
