,head_0,head_1,head_2,head_3,head_4,head_5,head_6,head_7,head_8,head_9,head_10,head_11
layer_0,13,19,16,39,15,18,2,18,19,0,5,19
layer_1,13,15,0,29,0,24,67,34,13,43,10,9
layer_2,28,3,56,1,0,183,9,0,21,10,29,0
layer_3,56,0,25,0,13,32,24,85,3,0,1,18
layer_4,16,22,6,5,1,3,18,17,55,27,38,27
layer_5,21,2,4,3,39,36,55,3,1,6,0,15
layer_6,2,1,4,2,29,1,5,0,32,0,33,1
layer_7,14,15,3,8,5,37,33,7,9,8,6,8
layer_8,11,5,21,8,3,9,5,10,8,14,16,23
layer_9,7,6,3,11,16,7,9,15,3,1,3,7
layer_10,3,9,4,5,8,5,7,5,11,7,3,4
layer_11,9,5,3,17,6,11,7,9,8,5,4,10
