,head_0,head_1,head_2,head_3,head_4,head_5,head_6,head_7,head_8,head_9,head_10,head_11
layer_0,12,56,114,84,111,132,75,67,79,0,15,129
layer_1,194,93,0,174,0,98,48,289,73,89,42,70
layer_2,77,260,458,16,4,617,43,0,109,143,158,1
layer_3,150,11,63,38,164,191,74,126,7,7,4,69
layer_4,66,15,37,52,107,11,59,27,288,75,355,23
layer_5,51,23,112,16,44,72,133,34,25,34,23,36
layer_6,2,20,11,65,109,4,83,94,56,17,91,27
layer_7,64,65,48,123,50,69,66,93,69,84,98,67
layer_8,77,54,81,74,68,68,86,81,64,100,113,86
layer_9,48,41,81,106,77,82,62,89,46,46,69,63
layer_10,46,75,79,80,53,91,79,109,82,56,68,59
layer_11,79,70,42,71,97,73,69,88,50,64,84,46
