,head_0,head_1,head_2,head_3,head_4,head_5,head_6,head_7,head_8,head_9,head_10,head_11
layer_0,77.0,68.0,97.0,168.0,65.0,63.0,192.0,84.0,52.0,267.0,75.0,57.0
layer_1,7.0,22.0,0.0,0.0,275.0,87.0,59.0,26.0,0.0,0.0,0.0,0.0
layer_2,7.0,0.0,123.0,0.0,32.0,84.0,0.0,386.0,1.0,2.0,6.0,0.0
layer_3,8.0,135.0,0.0,0.0,57.0,0.0,11.0,24.0,100.0,29.0,0.0,19.0
layer_4,0.0,1.0,49.0,1.0,0.0,4.0,2.0,102.0,19.0,66.0,224.0,1.0
layer_5,23.0,47.0,0.0,0.0,66.0,0.0,146.0,0.0,1.0,0.0,417.0,1.0
layer_6,20.0,0.0,2.0,0.0,9.0,0.0,0.0,328.0,100.0,0.0,136.0,0.0
layer_7,0.0,2.0,1.0,59.0,2.0,0.0,0.0,2.0,49.0,7.0,0.0,0.0
layer_8,2.0,50.0,0.0,198.0,1.0,1.0,1.0,0.0,5.0,2.0,1.0,1.0
layer_9,0.0,0.0,0.0,13.0,7.0,3.0,3.0,18.0,0.0,0.0,157.0,0.0
layer_10,0.0,0.0,9.0,107.0,0.0,0.0,7.0,2.0,75.0,7.0,0.0,20.0
layer_11,0.0,29.0,1.0,22.0,36.0,5.0,2.0,125.0,22.0,0.0,30.0,62.0
