,head_0,head_1,head_2,head_3,head_4,head_5,head_6,head_7,head_8,head_9,head_10,head_11,head_12,head_13,head_14,head_15,head_16,head_17,head_18,head_19,head_20,head_21,head_22,head_23,head_24,head_25,head_26,head_27,head_28,head_29,head_30,head_31
layer_0,0.0,0.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,242.0,0.0,0.0,0.0,0.0,0.0,116.0,0.0,99.0,79.0,10.0,0.0,0.0,0.0,0.0,0.0,74.0,0.0,0.0,22.0,25.0,246.0
layer_1,28.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,55.0,0.0,3.0,0.0,2.0,34.0,1.0,0.0,8.0,1.0,0.0,0.0,16.0,12.0,0.0,4.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0
layer_2,0.0,0.0,0.0,0.0,6.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,19.0,30.0,1.0
layer_3,0.0,0.0,0.0,0.0,1.0,3.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,5.0,0.0,11.0,59.0,2.0,0.0,8.0
layer_4,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,25.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,23.0,0.0
layer_5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0
layer_6,0.0,0.0,0.0,0.0,0.0,0.0,18.0,5.0,0.0,0.0,2.0,0.0,0.0,5.0,124.0,4.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,3.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
layer_7,22.0,0.0,0.0,0.0,0.0,3.0,7.0,2.0,1.0,0.0,1.0,10.0,0.0,4.0,0.0,2.0,0.0,0.0,0.0,1.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0
layer_8,0.0,2.0,0.0,1.0,0.0,0.0,0.0,0.0,8.0,0.0,0.0,1.0,6.0,0.0,0.0,2.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,0.0,0.0,4.0,7.0,1.0,73.0
layer_9,0.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,1.0,0.0,2.0,3.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,33.0,0.0,0.0,0.0,0.0,0.0,14.0,2.0
layer_10,0.0,0.0,0.0,0.0,11.0,6.0,1.0,51.0,0.0,0.0,0.0,0.0,90.0,6.0,44.0,19.0,15.0,11.0,0.0,29.0,0.0,0.0,2.0,0.0,0.0,1.0,0.0,0.0,6.0,2.0,0.0,1.0
layer_11,1.0,0.0,8.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,202.0,0.0,0.0,0.0,2.0,7.0,5.0,12.0,0.0,0.0,0.0,0.0,3.0,1.0,2.0
layer_12,143.0,13.0,105.0,8.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,2.0,7.0,4.0,0.0,0.0,6.0,0.0,62.0
layer_13,0.0,14.0,98.0,0.0,60.0,0.0,2.0,2.0,0.0,4.0,1.0,1.0,0.0,1.0,0.0,3.0,0.0,0.0,3.0,1.0,0.0,2.0,29.0,15.0,1.0,1.0,1.0,1.0,0.0,4.0,42.0,11.0
layer_14,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,181.0,3.0,20.0,6.0,0.0,0.0,0.0,8.0,0.0,1.0,2.0,0.0,0.0,2.0,2.0,0.0,0.0,0.0,0.0
layer_15,3.0,15.0,2.0,4.0,1.0,6.0,1.0,6.0,9.0,6.0,0.0,0.0,0.0,30.0,2.0,12.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,11.0,2.0,1.0,15.0
layer_16,29.0,0.0,5.0,0.0,1.0,4.0,19.0,1.0,3.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,4.0,0.0,1.0,0.0,0.0,2.0,0.0,0.0,27.0,7.0,1.0,0.0,0.0,0.0
layer_17,0.0,0.0,0.0,0.0,15.0,59.0,39.0,1.0,0.0,4.0,1.0,68.0,6.0,38.0,6.0,3.0,7.0,1.0,156.0,2.0,70.0,7.0,196.0,7.0,0.0,0.0,0.0,0.0,15.0,11.0,0.0,0.0
layer_18,0.0,0.0,1.0,0.0,78.0,32.0,8.0,51.0,3.0,0.0,121.0,0.0,0.0,9.0,8.0,3.0,2.0,6.0,3.0,7.0,0.0,0.0,0.0,0.0,3.0,6.0,3.0,0.0,0.0,0.0,0.0,2.0
layer_19,5.0,28.0,19.0,0.0,2.0,0.0,0.0,3.0,0.0,0.0,0.0,59.0,1.0,3.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,18.0,8.0,0.0,4.0,0.0,4.0,4.0,1.0,14.0,8.0,101.0
layer_20,0.0,1.0,0.0,23.0,96.0,11.0,0.0,148.0,0.0,0.0,2.0,1.0,84.0,0.0,0.0,2.0,5.0,0.0,1.0,1.0,0.0,8.0,0.0,0.0,0.0,0.0,0.0,4.0,7.0,1.0,0.0,1.0
layer_21,0.0,0.0,0.0,0.0,2.0,82.0,0.0,0.0,8.0,18.0,0.0,0.0,13.0,0.0,0.0,7.0,2.0,2.0,0.0,0.0,14.0,0.0,0.0,0.0,1.0,4.0,0.0,3.0,5.0,6.0,33.0,10.0
