,head_0,head_1,head_2,head_3,head_4,head_5,head_6,head_7,head_8,head_9,head_10,head_11,head_12,head_13,head_14,head_15
layer_0,47.0,141.0,84.0,177.0,247.0,220.0,441.0,251.0,253.0,159.0,68.0,449.0,167.0,223.0,206.0,220.0
layer_1,49.0,40.0,55.0,27.0,47.0,74.0,27.0,290.0,81.0,101.0,109.0,52.0,94.0,129.0,60.0,78.0
layer_2,68.0,94.0,70.0,47.0,56.0,13.0,16.0,276.0,84.0,24.0,51.0,59.0,50.0,42.0,47.0,48.0
layer_3,65.0,50.0,289.0,25.0,116.0,97.0,19.0,194.0,110.0,14.0,59.0,22.0,70.0,117.0,44.0,18.0
layer_4,37.0,303.0,336.0,150.0,126.0,283.0,440.0,72.0,62.0,23.0,124.0,44.0,70.0,44.0,88.0,89.0
layer_5,102.0,224.0,320.0,115.0,115.0,117.0,84.0,85.0,170.0,110.0,86.0,79.0,78.0,79.0,76.0,74.0
layer_6,154.0,142.0,230.0,234.0,133.0,111.0,350.0,151.0,88.0,80.0,76.0,78.0,77.0,76.0,76.0,75.0
layer_7,37.0,190.0,199.0,204.0,169.0,140.0,270.0,181.0,114.0,96.0,111.0,79.0,79.0,76.0,76.0,73.0
layer_8,75.0,259.0,215.0,278.0,99.0,123.0,80.0,88.0,125.0,82.0,67.0,76.0,76.0,76.0,76.0,76.0
layer_9,121.0,116.0,135.0,113.0,113.0,86.0,135.0,78.0,78.0,76.0,76.0,77.0,76.0,77.0,76.0,76.0
layer_10,194.0,125.0,85.0,221.0,214.0,128.0,169.0,84.0,76.0,80.0,76.0,78.0,76.0,76.0,76.0,76.0
layer_11,101.0,138.0,92.0,182.0,91.0,135.0,77.0,87.0,77.0,76.0,77.0,77.0,76.0,76.0,76.0,76.0
layer_12,166.0,134.0,113.0,187.0,108.0,102.0,100.0,113.0,76.0,79.0,76.0,76.0,76.0,76.0,76.0,76.0
layer_13,88.0,108.0,165.0,162.0,85.0,109.0,76.0,88.0,94.0,80.0,78.0,76.0,76.0,76.0,76.0,76.0
layer_14,246.0,101.0,98.0,96.0,81.0,134.0,84.0,78.0,80.0,82.0,76.0,76.0,77.0,76.0,76.0,76.0
layer_15,175.0,93.0,90.0,99.0,79.0,76.0,198.0,78.0,80.0,76.0,73.0,76.0,76.0,77.0,76.0,77.0
layer_16,120.0,81.0,77.0,124.0,84.0,84.0,76.0,80.0,76.0,76.0,77.0,76.0,76.0,75.0,76.0,76.0
layer_17,101.0,170.0,179.0,156.0,69.0,85.0,114.0,75.0,76.0,78.0,76.0,76.0,77.0,76.0,76.0,76.0
layer_18,142.0,155.0,243.0,97.0,82.0,91.0,75.0,81.0,82.0,76.0,76.0,74.0,76.0,76.0,79.0,76.0
layer_19,182.0,270.0,165.0,145.0,83.0,84.0,202.0,78.0,75.0,78.0,76.0,75.0,75.0,76.0,76.0,78.0
layer_20,216.0,340.0,76.0,79.0,97.0,97.0,74.0,133.0,89.0,76.0,49.0,76.0,76.0,76.0,76.0,76.0
layer_21,305.0,49.0,146.0,409.0,78.0,263.0,226.0,77.0,86.0,77.0,75.0,76.0,76.0,76.0,292.0,78.0
layer_22,314.0,300.0,460.0,93.0,193.0,282.0,143.0,310.0,79.0,71.0,76.0,76.0,30.0,76.0,76.0,99.0
layer_23,313.0,456.0,72.0,460.0,136.0,431.0,98.0,221.0,127.0,146.0,74.0,102.0,61.0,115.0,117.0,183.0
