,head_0,head_1,head_2,head_3,head_4,head_5,head_6,head_7,head_8,head_9,head_10,head_11,head_12,head_13,head_14,head_15
layer_0,211.0,199.0,137.0,152.0,145.0,96.0,104.0,110.0,63.0,68.0,99.0,93.0,169.0,90.0,158.0,91.0
layer_1,195.0,212.0,134.0,93.0,102.0,85.0,63.0,99.0,69.0,41.0,47.0,56.0,53.0,86.0,52.0,64.0
layer_2,172.0,185.0,138.0,67.0,104.0,68.0,74.0,54.0,47.0,40.0,54.0,50.0,72.0,44.0,41.0,53.0
layer_3,172.0,153.0,208.0,83.0,76.0,66.0,59.0,88.0,66.0,72.0,56.0,60.0,66.0,43.0,63.0,45.0
layer_4,215.0,110.0,127.0,111.0,78.0,79.0,164.0,59.0,46.0,64.0,51.0,69.0,51.0,50.0,72.0,136.0
layer_5,167.0,164.0,111.0,121.0,79.0,68.0,67.0,68.0,84.0,68.0,68.0,68.0,68.0,68.0,68.0,73.0
layer_6,156.0,143.0,119.0,94.0,167.0,74.0,91.0,62.0,67.0,68.0,68.0,68.0,69.0,68.0,68.0,68.0
layer_7,220.0,88.0,175.0,77.0,75.0,96.0,105.0,72.0,129.0,69.0,67.0,87.0,68.0,68.0,68.0,68.0
layer_8,222.0,170.0,116.0,122.0,88.0,54.0,67.0,67.0,67.0,68.0,67.0,68.0,68.0,68.0,68.0,68.0
layer_9,183.0,89.0,67.0,121.0,88.0,72.0,92.0,70.0,68.0,68.0,68.0,68.0,68.0,68.0,68.0,68.0
layer_10,90.0,160.0,63.0,76.0,90.0,69.0,77.0,68.0,68.0,69.0,68.0,68.0,68.0,68.0,68.0,68.0
layer_11,149.0,129.0,91.0,79.0,64.0,78.0,68.0,69.0,68.0,68.0,68.0,68.0,68.0,68.0,68.0,68.0
layer_12,92.0,157.0,98.0,90.0,94.0,76.0,66.0,71.0,69.0,67.0,68.0,68.0,68.0,68.0,68.0,68.0
layer_13,118.0,139.0,69.0,88.0,69.0,67.0,68.0,65.0,69.0,68.0,70.0,68.0,68.0,68.0,68.0,68.0
layer_14,85.0,101.0,69.0,78.0,66.0,75.0,66.0,68.0,81.0,69.0,68.0,68.0,70.0,68.0,68.0,68.0
layer_15,152.0,157.0,88.0,101.0,70.0,68.0,76.0,66.0,68.0,68.0,68.0,68.0,68.0,69.0,68.0,68.0
layer_16,198.0,98.0,68.0,101.0,68.0,67.0,68.0,70.0,68.0,68.0,68.0,68.0,68.0,68.0,68.0,68.0
layer_17,202.0,116.0,114.0,82.0,83.0,68.0,83.0,75.0,68.0,68.0,68.0,68.0,68.0,68.0,68.0,68.0
layer_18,130.0,188.0,111.0,88.0,90.0,73.0,66.0,70.0,68.0,68.0,68.0,67.0,68.0,68.0,72.0,68.0
layer_19,141.0,150.0,138.0,99.0,68.0,92.0,103.0,67.0,67.0,70.0,68.0,67.0,67.0,68.0,68.0,68.0
layer_20,187.0,203.0,99.0,65.0,84.0,72.0,65.0,85.0,72.0,68.0,58.0,68.0,67.0,67.0,68.0,68.0
layer_21,173.0,198.0,104.0,117.0,67.0,83.0,77.0,68.0,81.0,68.0,65.0,68.0,68.0,68.0,92.0,65.0
layer_22,193.0,136.0,127.0,76.0,182.0,112.0,89.0,91.0,67.0,67.0,68.0,68.0,88.0,68.0,68.0,68.0
layer_23,175.0,201.0,146.0,127.0,83.0,114.0,85.0,108.0,55.0,82.0,57.0,84.0,57.0,63.0,100.0,70.0
