,head_0,head_1,head_2,head_3,head_4,head_5,head_6,head_7,head_8,head_9,head_10,head_11,head_12,head_13,head_14,head_15,head_16,head_17,head_18,head_19,head_20,head_21,head_22,head_23,head_24,head_25,head_26,head_27,head_28,head_29,head_30,head_31
layer_0,0,0,0,1,0,0,0,0,0,0,860,0,0,0,0,0,1028,0,1257,901,0,0,0,0,0,0,1341,2,0,65,833,1643
layer_1,142,0,1,0,0,0,0,1,26,0,0,0,0,32,11,0,2,1,0,0,5,3,0,6,0,0,2,49,0,0,1,0
layer_2,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,3,0,0,0,0,2,0,0,0,3,0,0,4,1,0
layer_3,0,0,0,0,7,1,249,0,0,1,0,1,0,0,6,2,0,0,5,0,0,0,0,0,60,11,1,0,34,5,61,147
layer_4,4,14,1,0,0,0,0,1,0,1,0,20,0,0,0,0,0,5,1,0,0,0,0,0,7,0,0,0,3,1,11,0
layer_5,0,9,1,2,0,0,7,285,8,0,0,0,0,31,34,20,0,1,22,0,32,4,37,2,2,2,32,13,2,0,0,0
layer_6,0,0,1,0,0,1,44,3,0,0,46,0,39,7,3,3,0,0,0,0,2,37,0,13,0,0,0,0,7,63,2,18
layer_7,43,0,0,1,2,130,16,54,30,9,3,25,0,77,22,7,0,1,0,9,0,2,0,0,32,16,14,1,0,0,0,9
layer_8,1,41,27,37,24,11,15,0,17,6,0,1,44,3,0,2,1,0,0,0,34,7,1,2,0,0,0,0,7,1,1,387
layer_9,4,0,0,0,18,38,0,15,1,0,2,2,8,10,39,3,1,1,1,1,0,85,7,20,20,0,1,0,1,6,914,219
layer_10,1,9,1,55,74,11,4,568,8,7,27,0,1004,43,263,236,16,3,0,278,19,9,61,39,137,32,0,0,247,9,12,34
layer_11,7,0,0,0,2,12,0,61,0,12,0,2,1,4,0,2,9,1351,11,0,9,190,165,22,147,1,11,1,112,29,84,14
layer_12,1103,73,272,171,1,0,3,0,0,4,0,0,11,6,4,7,13,87,6,53,0,12,4,4,81,104,4,35,0,7,0,673
layer_13,7,90,640,2,959,0,38,2,0,63,36,8,14,148,14,115,13,24,62,9,5,51,231,160,44,41,108,48,0,83,552,187
layer_14,13,61,2,0,0,11,0,0,31,5,1,14,0,1642,1,154,0,0,1,0,160,20,3,11,0,3,29,128,4,0,0,0
layer_15,132,90,102,54,1,2,2,28,191,27,9,3,0,72,5,81,5,2,1,33,0,1,1,1,0,0,0,0,52,55,10,140
layer_16,272,8,4,3,6,13,171,73,15,11,92,9,0,0,2,0,0,2,107,0,1,32,0,229,4,3,81,9,1,1,3,25
layer_17,10,0,2,2,262,703,119,3,0,3,12,129,13,36,99,17,73,127,461,78,484,33,796,215,0,1,0,2,79,10,0,0
layer_18,0,0,4,0,32,995,42,420,112,2,321,0,8,9,21,38,107,61,7,36,2,0,0,0,3,120,4,0,15,0,1,646
layer_19,5,212,102,0,46,36,4,33,1,0,0,2,65,40,1,3,0,0,0,0,0,124,9,1,90,73,1,89,1,47,81,37
layer_20,0,0,1,1,0,0,1,6,0,0,0,9,11,0,0,6,37,1,1,1,0,93,0,0,11,15,187,163,0,1,0,0
layer_21,0,0,0,0,0,1,9,0,36,1,11,0,197,0,34,19,0,0,1,0,174,0,4,2,14,9,0,2,329,4,366,16
layer_22,0,0,1,0,0,0,0,0,0,0,0,0,8,0,29,9,0,0,0,1,421,0,3,2,1,0,0,0,2,0,1,0
layer_23,0,3,133,75,0,380,6,0,0,0,2,0,0,0,0,0,223,818,15,52,9,0,60,3,142,2,59,187,1,1,23,0
layer_24,19,327,42,5,45,0,0,9,48,0,0,0,1,0,7,0,0,0,0,0,0,2,19,13,1,0,0,0,0,0,0,0
layer_25,0,0,0,1,0,0,9,0,0,136,3,1,11,2,4,52,0,0,0,0,0,0,0,15,0,0,0,0,29,0,0,0
layer_26,2,6,9,3,0,0,0,0,0,0,0,0,0,0,0,69,0,0,0,0,70,62,19,102,0,98,26,0,1,68,8,0
layer_27,3,0,0,0,3,8,0,0,0,3,2,93,0,65,0,40,0,17,136,0,79,1,5,187,0,0,0,0,43,0,5,0
layer_28,0,0,1,6,18,30,483,6,175,113,144,10,17,68,49,8,0,0,0,1,34,21,0,0,1,0,0,0,2,0,834,0
layer_29,1,1,32,0,100,0,87,0,3,0,0,3,101,10,4,2,33,6,0,0,32,0,0,0,0,129,1,67,257,45,3,11
layer_30,0,0,0,0,0,1,1,0,0,32,0,2,502,0,8,8,151,7,59,42,0,6,2,70,0,0,0,1,0,58,0,3
layer_31,28,1659,39,6,0,1,0,5,577,10,3,0,0,315,4,0,0,0,0,0,6,0,74,0,104,277,108,21,0,0,1,0
