,head_0,head_1,head_2,head_3,head_4,head_5,head_6,head_7,head_8,head_9,head_10,head_11,head_12,head_13,head_14,head_15,head_16,head_17,head_18,head_19,head_20,head_21,head_22,head_23,head_24,head_25,head_26,head_27,head_28,head_29,head_30,head_31
layer_0,0,0,0,9,0,0,0,0,0,0,880,0,0,0,0,0,238,0,275,177,0,0,0,0,0,0,344,2,0,137,441,1473
layer_1,79,0,0,0,0,0,0,1,35,0,0,3,1,126,2,0,1,0,0,0,6,5,0,1,0,0,4,12,0,0,2,0
layer_2,0,0,0,0,0,0,0,0,11,0,0,1,0,0,0,0,5,17,0,0,0,0,1,0,32,0,0,0,0,2,6,1
layer_3,0,0,0,0,0,0,4,1,24,0,0,17,0,0,7,3,0,0,0,0,0,0,3,0,1,37,0,10,26,0,2,4
layer_4,0,0,0,0,6,0,1,2,0,0,0,0,0,0,2,0,2,0,0,0,0,0,0,0,0,0,0,0,11,0,23,0
layer_5,135,76,59,3,0,0,3,6,19,2,0,0,0,24,0,9,0,0,2,0,5,46,12,0,0,1,0,0,0,0,0,0
layer_6,0,0,0,0,0,2,21,40,2,0,1,0,38,330,3,23,0,0,0,0,1,23,0,0,0,0,0,0,33,4,0,3
layer_7,48,0,0,1,0,1,5,2,36,40,4,49,0,2,4,1,0,0,0,1,2,0,0,0,30,15,0,1,0,0,0,0
layer_8,0,8,1,4,7,1,2,0,4,50,0,0,5,0,0,16,0,0,0,0,28,3,0,5,1,7,1,2,33,1,0,165
layer_9,1,0,0,0,7,9,0,7,0,0,0,9,2,0,0,0,4,1,7,0,0,1,0,0,5,0,0,0,2,0,349,48
layer_10,0,1,0,0,11,92,0,207,1,1,17,0,83,19,144,238,5,2,0,295,2,1,10,6,8,0,0,0,72,4,0,20
layer_11,4,0,0,0,0,9,0,14,0,2,0,0,0,0,0,1,0,1206,6,0,1,20,5,2,27,0,2,0,18,7,5,2
layer_12,513,200,38,21,1,0,1,0,0,0,0,0,0,2,3,1,1,9,0,4,0,0,0,1,49,20,3,17,0,0,0,282
layer_13,0,60,204,0,170,0,8,0,3,38,26,5,11,172,8,228,16,13,82,5,2,15,37,35,13,10,25,36,0,5,144,139
layer_14,3,7,0,0,0,0,0,0,23,3,3,1,0,1107,3,46,2,0,0,0,71,14,0,7,0,0,2,8,1,0,0,0
layer_15,32,2,5,116,2,12,10,1,19,5,5,1,0,13,0,2,1,1,1,20,1,0,2,0,0,0,0,0,14,10,3,21
layer_16,43,2,5,2,1,5,77,16,32,24,86,4,0,0,0,0,3,1,70,0,0,4,0,136,1,1,31,4,0,0,11,22
layer_17,1,0,1,0,245,105,161,13,0,1,13,528,4,17,74,23,39,32,161,5,329,19,665,69,0,0,0,0,15,5,0,0
layer_18,0,0,2,0,1,519,5,324,101,0,70,0,0,0,2,3,119,112,1,23,0,0,0,0,1,26,0,0,2,0,0,22
layer_19,9,496,4,2,6,27,1,0,0,0,0,0,19,54,1,0,0,0,0,0,0,65,13,0,90,7,21,9,0,3,15,26
layer_20,0,4,8,0,0,0,0,5,6,0,0,3,1,0,0,111,57,0,1,0,0,76,3,0,2,2,11,52,1,0,0,0
layer_21,0,0,0,0,0,2,0,0,2,0,1,0,105,1,12,101,0,1,0,0,94,0,0,0,1,6,0,0,45,4,362,31
layer_22,0,0,0,0,0,7,0,0,0,0,0,0,6,4,25,3,0,0,0,0,267,0,25,9,0,1,0,0,0,0,0,0
layer_23,0,23,24,13,0,120,1,18,13,2,0,0,0,0,0,0,12,43,15,63,79,23,119,13,169,8,72,114,0,0,4,0
layer_24,216,805,35,96,3,0,0,13,29,6,12,0,2,20,19,3,0,0,0,0,0,1,3,15,1,1,0,0,0,0,3,0
layer_25,0,0,0,5,0,0,0,1,0,56,2,0,17,0,22,64,0,0,0,2,0,0,0,17,0,0,0,0,1,0,0,0
layer_26,0,2,0,0,0,0,0,0,26,0,12,8,10,0,0,75,0,0,0,0,21,65,26,51,0,21,1,4,0,21,4,8
layer_27,1,22,2,4,1,0,16,3,0,3,5,35,0,156,0,33,0,4,49,9,4,0,5,69,14,27,11,0,33,0,0,0
layer_28,1,0,0,0,247,8,52,3,54,11,61,23,23,16,53,1,0,0,0,0,3,0,0,0,0,0,1,0,0,9,433,0
layer_29,2,0,7,5,129,4,15,2,0,0,0,0,23,24,2,0,8,25,0,1,12,0,0,0,14,69,1,10,172,5,0,2
layer_30,0,0,1,0,1,0,0,0,0,20,0,3,164,1,19,5,34,1,6,27,3,2,7,102,0,0,1,0,0,6,0,0
layer_31,28,893,33,8,0,0,0,1,429,13,0,4,0,55,0,3,1,0,0,0,6,0,23,1,105,73,55,11,0,0,0,0
