,head_0,head_1,head_2,head_3,head_4,head_5,head_6,head_7,head_8,head_9,head_10,head_11
layer_0,19.0,0.0,61.0,0.0,22.0,11.0,6.0,0.0,1.0,4.0,15.0,0.0
layer_1,0.0,37.0,104.0,0.0,0.0,10.0,41.0,0.0,4.0,103.0,14.0,0.0
layer_2,0.0,0.0,0.0,0.0,1.0,14.0,0.0,0.0,0.0,33.0,0.0,0.0
layer_3,0.0,0.0,0.0,2.0,10.0,1.0,1.0,2.0,6.0,0.0,1.0,1.0
layer_4,88.0,8.0,6.0,1.0,33.0,58.0,38.0,6.0,72.0,21.0,53.0,1.0
layer_5,1.0,0.0,2.0,0.0,0.0,9.0,0.0,0.0,1.0,1.0,2.0,19.0
layer_6,4.0,53.0,93.0,98.0,1.0,12.0,9.0,0.0,41.0,0.0,2.0,5.0
layer_7,39.0,0.0,0.0,64.0,3.0,54.0,1.0,2.0,0.0,1.0,0.0,0.0
layer_8,12.0,48.0,23.0,0.0,40.0,70.0,0.0,5.0,17.0,1.0,24.0,216.0
layer_9,0.0,89.0,5.0,0.0,1.0,145.0,0.0,33.0,118.0,1.0,23.0,16.0
layer_10,40.0,0.0,17.0,40.0,88.0,0.0,0.0,1.0,25.0,0.0,0.0,78.0
layer_11,38.0,3.0,15.0,5.0,82.0,7.0,42.0,13.0,79.0,15.0,32.0,2.0
