,head_0,head_1,head_2,head_3,head_4,head_5,head_6,head_7,head_8,head_9,head_10,head_11
layer_0,18.0,0.0,28.0,0.0,4.0,5.0,1.0,4.0,4.0,0.0,16.0,0.0
layer_1,0.0,29.0,76.0,0.0,0.0,2.0,2.0,0.0,0.0,36.0,6.0,0.0
layer_2,0.0,0.0,5.0,0.0,0.0,2.0,0.0,0.0,0.0,7.0,0.0,0.0
layer_3,5.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,2.0,0.0,0.0,6.0
layer_4,29.0,7.0,7.0,6.0,70.0,101.0,3.0,1.0,84.0,5.0,7.0,2.0
layer_5,0.0,0.0,0.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0,6.0,29.0
layer_6,0.0,4.0,10.0,146.0,4.0,0.0,0.0,0.0,13.0,3.0,2.0,0.0
layer_7,2.0,4.0,0.0,6.0,1.0,34.0,1.0,0.0,0.0,0.0,0.0,0.0
layer_8,0.0,77.0,0.0,0.0,6.0,16.0,0.0,0.0,6.0,0.0,11.0,3.0
layer_9,0.0,112.0,0.0,0.0,3.0,119.0,1.0,4.0,138.0,1.0,1.0,3.0
layer_10,2.0,0.0,8.0,67.0,3.0,2.0,3.0,0.0,18.0,7.0,0.0,45.0
layer_11,19.0,13.0,29.0,3.0,65.0,3.0,9.0,2.0,91.0,2.0,18.0,8.0
