,head_0,head_1,head_2,head_3,head_4,head_5,head_6,head_7,head_8,head_9,head_10,head_11
layer_0,25.0,3.0,79.0,3.0,18.0,1.0,29.0,191.0,115.0,1.0,21.0,0.0
layer_1,17.0,25.0,35.0,0.0,92.0,5.0,11.0,0.0,6.0,31.0,22.0,8.0
layer_2,6.0,0.0,244.0,4.0,1.0,7.0,0.0,93.0,6.0,24.0,0.0,2.0
layer_3,166.0,0.0,14.0,30.0,5.0,1.0,2.0,1.0,0.0,111.0,2.0,2.0
layer_4,19.0,177.0,0.0,246.0,19.0,4.0,42.0,80.0,26.0,33.0,57.0,16.0
layer_5,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,33.0,14.0
layer_6,0.0,83.0,1.0,21.0,0.0,0.0,0.0,0.0,4.0,210.0,36.0,4.0
layer_7,8.0,15.0,0.0,28.0,1.0,3.0,6.0,4.0,0.0,0.0,1.0,0.0
layer_8,0.0,1.0,0.0,0.0,156.0,26.0,1.0,0.0,208.0,1.0,3.0,48.0
layer_9,0.0,6.0,0.0,19.0,0.0,10.0,0.0,0.0,71.0,0.0,0.0,4.0
layer_10,6.0,0.0,201.0,24.0,38.0,93.0,0.0,0.0,23.0,27.0,29.0,62.0
layer_11,28.0,157.0,114.0,5.0,77.0,0.0,6.0,0.0,60.0,0.0,14.0,225.0
