,head_0,head_1,head_2,head_3,head_4,head_5,head_6,head_7,head_8,head_9,head_10,head_11
layer_0,42.0,0.0,97.0,0.0,23.0,49.0,19.0,0.0,2.0,0.0,29.0,0.0
layer_1,3.0,42.0,3.0,0.0,0.0,28.0,20.0,0.0,9.0,43.0,19.0,0.0
layer_2,0.0,0.0,0.0,0.0,1.0,3.0,3.0,0.0,2.0,4.0,2.0,0.0
layer_3,0.0,0.0,2.0,0.0,42.0,17.0,4.0,3.0,59.0,0.0,2.0,0.0
layer_4,4.0,32.0,72.0,2.0,128.0,332.0,33.0,20.0,19.0,1.0,139.0,36.0
layer_5,8.0,0.0,5.0,0.0,0.0,48.0,0.0,0.0,10.0,60.0,6.0,130.0
layer_6,17.0,3.0,354.0,30.0,12.0,267.0,31.0,1.0,2.0,0.0,2.0,5.0
layer_7,103.0,0.0,0.0,169.0,28.0,10.0,0.0,14.0,0.0,0.0,0.0,0.0
layer_8,160.0,8.0,71.0,1.0,41.0,499.0,0.0,14.0,27.0,5.0,16.0,155.0
layer_9,0.0,41.0,20.0,0.0,2.0,190.0,0.0,169.0,134.0,12.0,340.0,13.0
layer_10,1.0,1.0,47.0,17.0,178.0,0.0,52.0,3.0,0.0,1.0,0.0,138.0
layer_11,95.0,26.0,21.0,3.0,5.0,74.0,396.0,155.0,71.0,80.0,225.0,2.0
