,head_0,head_1,head_2,head_3,head_4,head_5,head_6,head_7,head_8,head_9,head_10,head_11
layer_0,7.0,0.0,16.0,0.0,1.0,1.0,2.0,1.0,2.0,0.0,6.0,3.0
layer_1,0.0,47.0,67.0,0.0,0.0,4.0,13.0,0.0,0.0,47.0,6.0,0.0
layer_2,5.0,0.0,1.0,16.0,0.0,18.0,0.0,0.0,4.0,50.0,0.0,0.0
layer_3,1.0,0.0,0.0,4.0,1.0,1.0,21.0,0.0,2.0,0.0,1.0,2.0
layer_4,53.0,8.0,1.0,1.0,65.0,65.0,98.0,9.0,45.0,52.0,23.0,11.0
layer_5,0.0,0.0,0.0,3.0,2.0,2.0,0.0,0.0,1.0,1.0,7.0,16.0
layer_6,0.0,1.0,11.0,81.0,0.0,2.0,0.0,0.0,5.0,1.0,9.0,4.0
layer_7,2.0,0.0,0.0,35.0,1.0,7.0,4.0,0.0,0.0,0.0,0.0,0.0
layer_8,0.0,5.0,2.0,0.0,17.0,17.0,0.0,1.0,5.0,0.0,8.0,9.0
layer_9,0.0,26.0,1.0,0.0,0.0,24.0,0.0,1.0,87.0,0.0,1.0,9.0
layer_10,2.0,0.0,12.0,26.0,3.0,16.0,2.0,0.0,45.0,6.0,0.0,12.0
layer_11,18.0,48.0,25.0,5.0,65.0,2.0,6.0,3.0,54.0,0.0,11.0,3.0
