,head_0,head_1,head_2,head_3,head_4,head_5,head_6,head_7,head_8,head_9,head_10,head_11
layer_0,9.0,0.0,187.0,0.0,1.0,4.0,0.0,315.0,50.0,23.0,71.0,0.0
layer_1,0.0,6.0,1.0,0.0,214.0,7.0,3.0,0.0,8.0,2.0,80.0,36.0
layer_2,1.0,0.0,335.0,1.0,0.0,0.0,0.0,2.0,1.0,1.0,2.0,0.0
layer_3,336.0,0.0,3.0,15.0,0.0,0.0,4.0,0.0,0.0,66.0,1.0,0.0
layer_4,1.0,401.0,0.0,425.0,4.0,0.0,1.0,179.0,1.0,1.0,50.0,93.0
layer_5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,4.0,16.0
layer_6,0.0,19.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,320.0,7.0,1.0
layer_7,0.0,11.0,0.0,1.0,2.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
layer_8,0.0,0.0,0.0,0.0,50.0,2.0,0.0,0.0,70.0,0.0,7.0,1.0
layer_9,0.0,0.0,0.0,0.0,0.0,0.0,10.0,0.0,2.0,0.0,0.0,2.0
layer_10,0.0,1.0,386.0,0.0,9.0,32.0,0.0,0.0,1.0,124.0,36.0,48.0
layer_11,80.0,48.0,124.0,9.0,1.0,4.0,9.0,0.0,2.0,1.0,111.0,425.0
