,head_0,head_1,head_2,head_3,head_4,head_5,head_6,head_7,head_8,head_9,head_10,head_11
layer_0,68.0,68.0,92.0,341.0,67.0,71.0,61.0,25.0,47.0,104.0,54.0,350.0
layer_1,0.0,7.0,384.0,106.0,185.0,0.0,0.0,36.0,0.0,0.0,32.0,1.0
layer_2,32.0,2.0,0.0,470.0,264.0,0.0,0.0,6.0,0.0,1.0,36.0,8.0
layer_3,88.0,18.0,0.0,0.0,122.0,1.0,36.0,4.0,432.0,140.0,13.0,13.0
layer_4,4.0,8.0,22.0,19.0,95.0,7.0,4.0,0.0,181.0,1.0,10.0,3.0
layer_5,65.0,2.0,362.0,95.0,6.0,0.0,3.0,88.0,21.0,185.0,15.0,4.0
layer_6,11.0,29.0,534.0,105.0,2.0,388.0,26.0,5.0,1.0,15.0,471.0,185.0
layer_7,4.0,171.0,391.0,8.0,6.0,469.0,4.0,47.0,42.0,132.0,96.0,84.0
layer_8,9.0,106.0,117.0,67.0,0.0,11.0,19.0,8.0,22.0,38.0,1.0,81.0
layer_9,2.0,2.0,64.0,18.0,3.0,0.0,16.0,13.0,5.0,58.0,10.0,0.0
layer_10,0.0,2.0,69.0,12.0,5.0,12.0,39.0,0.0,2.0,293.0,16.0,3.0
layer_11,14.0,2.0,1.0,1.0,1.0,1.0,7.0,0.0,102.0,0.0,0.0,5.0
