,head_0,head_1,head_2,head_3,head_4,head_5,head_6,head_7,head_8,head_9,head_10,head_11
layer_0,7,4,7,26,22,7,7,24,10,7,7,7
layer_1,28,8,7,7,7,7,7,7,7,7,7,7
layer_2,8,7,22,26,17,9,7,20,6,24,14,7
layer_3,7,9,24,14,7,7,22,8,8,5,7,8
layer_4,9,10,7,10,7,7,7,8,7,7,7,23
layer_5,7,7,5,13,7,7,5,7,7,7,7,7
layer_6,8,7,7,7,7,7,7,7,8,7,7,11
layer_7,8,7,7,7,7,7,7,7,7,10,7,7
layer_8,7,7,7,7,9,8,7,8,7,7,7,7
layer_9,7,7,7,8,7,7,7,7,7,7,7,7
layer_10,7,7,7,7,7,7,7,7,7,7,7,7
layer_11,6,7,7,7,7,7,7,7,15,7,7,7
