,head_0,head_1,head_2,head_3,head_4,head_5,head_6,head_7,head_8,head_9,head_10,head_11
layer_0,2,16,3,33,33,1,1,76,22,4,4,1
layer_1,91,71,13,1,1,6,1,1,1,1,27,1
layer_2,1,1,93,1,11,46,1,28,107,0,29,1
layer_3,1,1,94,0,1,1,31,10,37,40,1,5
layer_4,3,2,1,3,1,3,1,17,1,16,1,89
layer_5,1,1,1,7,1,1,4,1,1,1,2,1
layer_6,38,1,1,1,1,1,1,1,8,1,1,4
layer_7,8,1,1,1,1,1,1,1,11,1,1,1
layer_8,1,1,1,1,1,13,1,8,1,1,1,1
layer_9,1,1,1,3,1,1,1,1,1,1,6,1
layer_10,1,1,1,1,1,4,1,1,1,1,1,1
layer_11,17,1,1,2,1,1,1,1,40,1,1,1
