,head_0,head_1,head_2,head_3,head_4,head_5,head_6,head_7,head_8,head_9,head_10,head_11
layer_0,117,146,82,309,288,32,147,309,95,58,59,47
layer_1,297,70,156,23,33,83,89,62,24,23,311,46
layer_2,76,25,397,112,158,145,23,194,65,398,226,23
layer_3,23,25,146,209,23,23,364,388,53,29,23,133
layer_4,31,28,23,195,25,76,31,217,23,26,23,396
layer_5,23,23,122,26,28,23,100,26,23,23,41,23
layer_6,38,24,23,23,27,23,23,55,246,23,23,24
layer_7,108,23,23,24,24,24,23,23,28,23,23,23
layer_8,23,23,24,23,23,25,24,53,24,24,23,23
layer_9,25,23,23,43,23,23,23,23,25,24,31,23
layer_10,24,23,23,23,23,25,23,24,23,117,23,25
layer_11,49,23,23,28,23,23,23,23,141,23,28,31
