,head_0,head_1,head_2,head_3,head_4,head_5,head_6,head_7,head_8,head_9,head_10,head_11,head_12,head_13,head_14,head_15
layer_0,33.767006,32.00744,36.723,33.14674,17.220764,23.738966,21.339619,17.563992,5.252827,17.071386,7.105862,15.588603,26.754038,23.131475,7.2650003,14.961302
layer_1,13.66833,48.333584,33.828857,34.449566,30.61265,23.509369,23.665503,15.125953,17.221567,19.216835,15.756535,13.7162,15.294814,17.960508,17.447765,16.776854
layer_2,63.64892,41.630787,40.075874,33.389725,24.232172,17.445404,26.627853,18.502138,18.869268,10.6864605,17.221367,12.507781,22.912477,13.638014,10.139206,15.714138
layer_3,75.94795,26.280972,32.10932,49.304424,22.189228,17.83073,17.800718,17.082682,15.587215,21.451796,13.594408,7.258885,12.924462,15.191729,17.351757,6.7359056
layer_4,104.53866,42.327663,29.537376,47.442783,27.50813,22.137281,29.657364,12.321468,14.027195,15.367838,15.248177,10.111514,13.0162,14.19189,16.064352,15.09024
layer_5,59.414356,33.21017,54.068363,35.60257,25.897333,21.457104,16.708847,11.586515,16.846087,10.904656,12.430222,10.95443,11.886716,10.355215,9.663547,11.39612
layer_6,31.849646,55.214893,47.713093,48.10156,30.418842,14.19199,18.878084,16.318142,13.402829,12.880649,11.248294,10.767699,9.280532,10.790045,9.706219,9.653473
layer_7,105.48477,45.671288,12.52841,22.511497,22.01264,72.0429,26.582888,18.327768,27.131557,15.782481,18.23701,19.677816,10.391773,10.975773,9.464189,12.575515
layer_8,109.48399,9.124526,46.277798,39.230255,28.923122,24.555807,13.785682,14.28637,14.685337,11.6917305,12.851485,9.439712,10.276176,10.166584,9.241002,9.099203
layer_9,74.69578,49.666405,8.846249,33.152214,18.403294,17.08485,31.582602,15.453223,11.293575,10.149238,9.832791,9.746243,10.32726,9.355955,9.055699,9.459912
layer_10,37.518326,55.725224,38.754192,28.761526,34.244774,16.308933,24.17975,13.826389,12.18264,13.11759,9.3456335,10.906444,9.596971,9.05274,9.58259,9.172144
layer_11,58.259388,35.433746,26.826677,23.62553,20.093262,18.593025,10.792911,14.126801,11.15691,10.903911,12.043968,9.048867,9.233031,9.851526,10.319056,9.249794
layer_12,58.136517,49.18375,25.46951,27.802958,19.293238,16.643988,16.217918,16.855555,9.689796,11.80053,9.544297,9.703672,9.846677,9.693521,9.145803,10.901485
layer_13,68.23512,46.800987,17.676176,27.708221,16.960165,15.6084585,11.191552,16.685213,14.029515,11.599922,14.199792,11.4628725,11.459802,9.138558,9.923777,9.908753
layer_14,54.614044,42.89706,23.041262,19.071297,18.3237,25.501814,15.192228,11.061328,18.071823,11.266306,9.709733,9.481161,13.087277,9.682393,12.369488,11.795739
layer_15,66.66274,62.997864,31.743612,24.390785,17.856903,11.578949,21.343922,12.770591,11.954944,11.963191,12.841762,10.649599,9.687012,12.552554,10.712004,11.707601
layer_16,84.188446,33.29304,11.498043,23.563692,14.996711,23.382471,13.73372,13.122973,10.352411,9.797776,9.145523,9.607795,9.967554,11.349354,9.536113,10.44087
layer_17,30.82201,48.699017,39.26246,33.24813,26.655767,17.711138,11.378621,25.570059,11.740414,13.539301,9.544033,9.850691,9.416838,10.378071,9.266983,12.243582
layer_18,56.714813,44.191345,26.470467,19.998465,27.319708,16.549528,12.932908,11.413694,11.654285,11.924966,9.783432,9.542528,9.595912,9.559742,13.081133,9.538084
layer_19,19.21752,58.933327,39.20995,31.866688,16.457434,37.674355,29.17048,12.269361,9.749824,11.622313,9.8273325,10.485353,11.082734,9.412394,9.489516,12.469696
layer_20,49.10506,35.33648,22.534243,18.026316,34.908283,25.83372,15.19585,21.740324,16.199715,10.706454,10.872003,9.978519,9.698577,9.571366,10.150718,10.846356
layer_21,44.149815,78.74777,28.782547,32.243202,12.7053175,8.003984,13.142236,11.858547,26.57954,11.522431,10.313131,9.87324,9.8995695,10.203091,13.742876,10.649505
layer_22,38.527668,20.101387,17.608778,16.422981,22.042645,29.880482,16.427805,18.11079,11.0358515,11.007513,10.885129,10.217808,16.976242,10.1705475,10.137865,10.41276
layer_23,10.109526,8.324778,23.70384,10.724834,18.620918,8.921623,12.184456,6.4484534,4.476935,1.3021117,11.374351,10.929909,10.2076645,11.52418,12.356601,11.319872
