,head_0,head_1,head_2,head_3,head_4,head_5,head_6,head_7,head_8,head_9,head_10,head_11,head_12,head_13,head_14,head_15
layer_0,105.07238,50.383247,96.63923,89.55959,68.57683,76.25279,77.14051,59.90878,49.66708,52.677654,60.08447,67.682,49.69983,56.148243,45.190777,44.704483
layer_1,14.43548,94.85301,110.31832,102.222855,74.11687,49.55061,61.22282,82.59081,59.02381,57.214245,52.640953,50.098457,50.61452,52.90382,29.457281,34.04023
layer_2,43.357166,97.99034,96.64885,82.22741,86.38369,43.561295,77.51479,85.01391,64.27169,41.31155,55.546394,61.670544,41.415028,42.07951,30.874321,35.9012
layer_3,166.19608,39.879593,119.96208,58.3203,103.14868,98.92448,65.69911,63.47736,63.216198,46.63156,54.425774,45.89808,59.48525,48.369057,57.45021,27.170803
layer_4,115.48991,99.57494,38.288876,102.64974,101.04423,85.236404,97.46881,70.69709,67.53636,88.28722,60.565716,52.250355,55.0822,52.49812,54.457905,48.59884
layer_5,103.53033,67.55863,185.44017,78.32925,60.6302,79.22815,66.73256,72.95021,79.93909,67.101585,121.725395,60.057194,56.953613,60.67382,55.884766,54.750813
layer_6,202.18672,73.49516,68.55178,80.133415,111.21123,76.05628,80.581116,72.15579,58.617332,80.549194,54.37331,55.733284,58.921574,58.542053,50.457508,92.317955
layer_7,116.63086,136.77115,33.891197,92.70646,32.498253,89.26167,67.21944,83.185814,98.949005,64.51165,69.61245,47.57561,55.659344,69.11929,50.24835,57.548
layer_8,120.38498,18.238798,130.33139,99.41282,82.003555,62.704395,79.31204,62.99044,81.9006,75.24217,62.076042,63.29887,63.120964,50.272213,53.690998,52.69247
layer_9,134.99298,132.53943,51.47593,111.98756,122.9248,98.76278,72.79057,83.15836,76.81006,53.38332,61.98444,60.062836,90.493866,54.109753,50.05691,50.403584
layer_10,126.72994,94.78535,62.39013,63.64869,79.76553,77.70105,99.43601,97.72454,56.74188,67.60696,51.83234,143.78943,50.057217,49.62499,62.709938,53.214073
layer_11,26.256634,124.44936,109.698555,73.58233,71.62773,124.73951,143.6993,62.700027,76.30703,56.91579,68.147446,49.214046,49.26406,53.867626,49.239563,52.134552
layer_12,143.26132,99.20987,145.13237,77.79776,73.39976,77.484436,98.16538,69.386314,50.792088,61.501564,55.34166,54.897537,56.42365,51.810974,50.248577,64.16856
layer_13,108.95739,113.00039,91.06701,87.945045,92.02058,73.26089,62.96941,73.66472,71.67365,67.94559,74.33512,69.73989,60.328773,51.289017,51.445797,53.39424
layer_14,100.56137,60.433723,69.59765,93.09138,79.981285,79.53958,93.82726,76.1626,55.40197,58.601044,55.171425,49.551716,59.21276,71.58714,64.81234,62.326298
layer_15,50.81434,104.77284,78.76887,105.567604,68.65627,66.2856,98.420296,59.679466,66.09321,66.27363,77.56901,56.2838,60.20446,63.406776,59.462765,57.360847
layer_16,127.198006,85.52821,90.48821,62.74376,70.13031,77.36138,64.0871,63.23877,52.274376,54.621223,51.558334,51.622036,50.51035,56.95859,54.20055,65.04093
layer_17,32.1021,107.50798,83.60057,69.09856,59.447083,75.49892,75.28464,77.34193,73.18959,61.730278,51.01082,49.704998,53.284725,51.98248,49.238495,60.81901
layer_18,89.39832,49.06239,67.1404,75.47203,86.18156,68.71923,61.188824,62.089954,61.731525,56.381214,53.15849,50.23184,51.57765,54.393124,55.75373,52.345516
layer_19,24.777336,81.94622,56.547054,59.712837,66.13764,72.494514,81.37647,60.878548,57.68585,52.08272,50.654293,52.881756,53.519913,50.04148,49.862526,54.06572
layer_20,36.629406,97.497894,63.415497,62.515266,60.96207,63.490612,64.55561,61.794327,58.229954,53.614853,50.38595,51.1067,50.34552,50.938446,51.67592,56.277008
layer_21,40.069878,78.45034,73.63946,75.735146,61.632362,62.329945,70.14709,57.146255,63.333027,53.37698,56.073532,52.595764,52.789124,50.933243,57.93957,54.142815
layer_22,14.652034,52.453773,87.669136,55.27133,55.619877,50.170395,65.131355,62.131615,53.92853,54.79383,52.17916,54.713432,56.008743,51.743347,52.278793,64.55721
layer_23,9.967888,21.064505,58.61126,36.867046,53.203262,45.208374,61.56668,43.663555,61.24198,10.521926,56.324783,59.44622,56.25325,53.142822,57.540134,52.804436
